,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.2425130765369563,31.0,15.0,2.0068000441329343,1.4418392659896253
1,01_01_a0101135010000300031z,0.8333333333333334,0.4490662165591432,23.0,7.0,1.0016460330145165,0.8672798965422452
2,01_01_a0101135010000300042z,0.5,0.3632981581522328,27.0,14.0,1.4150520054224482,0.6904579631688897
3,01_01_a0101135010001100026z,0.5,0.038047650869217416,36.0,11.0,1.001753922333998,0.5988907496606939
4,01_01_a0101135010001100037z,0.5,0.041645165697525854,36.0,11.0,1.001882599867711,0.6049337685491458
5,01_01_A0101135010001900032z,0.8333333333333334,0.4668329283168611,30.0,15.0,1.0015232694661549,0.6872030827152276
6,01_01_A0101135010001900041z,0.6666666666666666,0.4385991826812519,40.0,22.0,1.0005620610102743,0.7370602930501217
7,01_01_a0101135010002200032A,1.0,0.4543657637994799,18.0,4.0,1.0010237538694826,0.883077092502808
8,01_01_a0101135010002200032B,0.8333333333333334,0.27747487244707303,24.0,9.0,1.0013831173343262,0.7789371335084391
9,01_01_a0101135010002200032D,0.8333333333333334,0.2562496162348029,25.0,9.0,1.0026376193526296,0.8093321393373711
10,01_01_A0101135010002600058a,0.5,0.5598818330104021,74.0,41.0,1.0025922153324325,1.0092759201059114
11,01_01_A0101135010002600058b,0.5,0.4921396453233614,58.0,23.0,1.4150686089730686,0.9918482303933458
12,01_01_A0101135010002600058c,0.5,0.4921396453233614,58.0,23.0,1.4153184939692631,1.0028586660756251
13,01_01_A0101135010002600066z,0.5,0.4335924065992085,62.0,28.0,1.002204594504294,0.9688116924337652
14,01_01_a0101135010002600076z,0.3333333333333333,0.5298541238273136,77.0,41.0,1.004322096960434,1.056451770055243
15,01_01_a0101135010002600077z,0.6666666666666666,0.6490948067516429,24.0,14.0,1.4170764313966382,0.9223673682904404
16,01_01_a0101135010003000030z,0.8333333333333334,0.3770098154757896,27.0,13.0,1.4150490098903992,0.8688294674858206
17,01_01_a0101135010003000032z,0.8333333333333334,0.27282227790816793,20.0,5.0,1.4148602767420044,0.6883275696844401
18,01_01_A0101135010003800014z,0.5,0.7568114796727576,44.0,23.0,2.0127835998528605,1.3371901906255914
19,01_01_a0101135010004900033A,0.8333333333333334,0.19790415137100506,21.0,7.0,1.4162376785084532,0.7769600748352685
20,01_01_a0101135010004900038z,1.0,0.2489473849974804,16.0,6.0,1.0009640316822637,0.7392251751929404
21,01_01_a0101135010004900043z,0.8333333333333334,0.12908959539895315,24.0,11.0,1.0011696929344245,0.7192519717704328
22,01_01_a0101135010005200042z,0.6666666666666666,0.3707325861469056,50.0,22.0,1.0080700064511705,0.9582740174784822
23,01_01_a0101135010005200043z,0.6666666666666666,0.291086079068524,45.0,14.0,1.0047887139661371,0.8109355620789443
24,01_01_a0101135010005200054z,0.5,0.6093906008895343,62.0,23.0,1.0015227520305476,0.8131373209117602
25,01_01_a0101135010005600032z,0.6666666666666666,0.5155245391880389,34.0,12.0,1.0010935048282266,0.7458353687116411
26,01_01_A0101135080001200060z,0.5,0.4814952851545447,40.0,19.0,1.0007434306509886,0.7526813857341912
27,01_01_a0101135080001400034z,0.8333333333333334,0.17579996849546226,18.0,3.0,1.0007630772875329,0.6965328860751048
28,01_01_a0101135080001800024A,0.8333333333333334,0.5141591207358117,24.0,9.0,1.000929944721437,0.9216808142993941
29,01_01_a0101135080001800034z,0.8333333333333334,0.3779582411368209,28.0,6.0,1.0016253420318766,0.7567090522843283
30,01_01_a0101135080002300017z,0.3333333333333333,0.6212500409096233,46.0,24.0,2.006832415570094,1.255340830069167
31,01_01_a0101135080002300020z,0.3333333333333333,0.6356632009756299,49.0,24.0,2.006814030442694,1.2607272381296568
32,01_01_A0101135080004400016z,0.5,1.1066163008667709,44.0,23.0,2.013149649077905,1.538414115224528
33,01_01_A0101135080004400020z,0.3333333333333333,0.4236289924565907,39.0,19.0,2.0048061550761207,1.100254733923913
34,01_01_A0101135080004400021z,0.3333333333333333,0.927047324853134,43.0,22.0,2.013098614248367,1.4530337520537415
35,01_01_A0101135080004400032z,0.3333333333333333,0.4080039924565907,33.0,16.0,2.0023697833448133,0.9691763709035772
36,01_01_A0101135080004400047z,0.5,0.3584078406356743,44.0,19.0,1.4149505858501887,0.8411441077205009
37,01_01_a0101135080004500034A,0.6666666666666666,0.033720831993833744,15.0,7.0,1.414996436984705,0.6968369789733619
38,01_01_a0101135080005500017z,0.5,0.3008544505410128,39.0,20.0,2.008103777983792,0.9497613970683496
39,01_01_a0101135080005500019z,0.5,0.2849498779764005,39.0,20.0,2.008375483848824,0.9782514285717506
40,01_01_a0101135080005500022z,0.5,0.2776987952941373,39.0,20.0,2.0080537583814793,0.9525945160545852
41,01_01_a0101135080005500026z,0.5,0.2776987952941373,40.0,20.0,2.0067684120330602,0.9867702758655016
42,01_01_A0101135080005700022z,1.0,0.5973922099792494,22.0,8.0,1.0019856889765686,0.9803452203681932
43,01_01_a0101135080005800031z,1.0,0.4033660285892183,19.0,6.0,1.0012152830619867,0.8360365612330908
44,01_01_a0101135080005800046z,0.8333333333333334,0.26413917357288963,21.0,9.0,1.0012966149100593,0.6495239059737282
45,01_01_a0101135080005800047A,0.6666666666666666,0.367046199917416,29.0,8.0,1.0016346329870405,0.6935924551870366
46,01_01_a0101135080005800047z,0.6666666666666666,0.3707541566279836,29.0,8.0,1.0016854724282045,0.6919133741612733
47,01_01_a0101135080007000014z,0.5,1.0430466528886604,44.0,23.0,2.014377025858285,1.4628784491604925
48,01_01_a0101135080007000018z,0.5,1.2616836977621506,44.0,23.0,2.0165375608291787,1.6173137643001132
49,01_01_A0101135080007100014z,0.16666666666666666,0.7411864796727576,47.0,25.0,2.0017172256899665,1.2565437831587818
50,01_01_A0101135080007100015a,0.16666666666666666,0.749938341724999,49.0,23.0,2.0011640763910137,1.2248188853119222
51,01_01_a0101135080007500020z,0.5,0.4311568745670297,32.0,16.0,2.003211520399716,0.8868661918839594
52,01_01_a0101135080007500021b,0.5,0.4391009589663759,35.0,13.0,1.7336281064054715,0.8345124227281654
53,01_01_a0101135080007500021c,0.6666666666666666,0.3808393995165367,25.0,14.0,1.735356817333732,0.8437607409140195
54,01_01_a0101135080007500026a,0.6666666666666666,0.37728089665477227,30.0,10.0,1.4157999975119695,0.8929477357523814
55,01_01_a0101135080007800024z,0.6666666666666666,0.991313130887976,26.0,6.0,1.4168112018719583,1.0693312260681105
56,01_01_a0101135080008200031A,1.0,0.20281451393301256,17.0,4.0,1.0011664709869124,0.6673261638875828
57,01_01_a0101135080008200031B,1.0,0.2027170495303628,17.0,4.0,1.0011939697427568,0.6699679357975744
58,01_01_a0101135080008200031C,1.0,0.3278145139330126,14.0,4.0,1.0012139278101022,0.6698968584317881
59,01_01_a0101135080008500034a,0.5,0.6105722543809704,37.0,18.0,1.732575682577676,0.8658809395193818
60,01_01_a0101135080008500034b,0.5,0.6551963898650993,32.0,15.0,1.7325297737522194,0.8928429362915133
61,01_01_a0101135080008900015z,0.5,0.3806556900894061,32.0,16.0,2.0020373670546388,0.9331127756276352
62,01_01_a0101135080008900024z,0.6666666666666666,0.50079674701372,25.0,13.0,1.419320971811652,1.0939308724713621
63,01_01_a0101135080008900025z,0.6666666666666666,0.3307361781009287,26.0,14.0,1.4174869232379332,0.8461408671539924
64,01_01_a0101135080009700024A,0.8333333333333334,0.17219792490609753,23.0,7.0,1.4147623248417547,0.7620756815190387
65,01_01_a0101135080009700024B,0.8333333333333334,0.15657292490609753,36.0,10.0,1.0007994222713823,0.7851873074675421
66,01_01_a0101135080009700033A,0.8333333333333334,0.2870706347106864,16.0,9.0,1.414328665708929,0.6578724300502463
67,01_01_a0101135080009700033B,0.8333333333333334,0.18968910550746587,25.0,9.0,1.0004424913981538,0.6267916448649671
68,01_01_a0101135080010200010z,0.5,0.9009131634718794,36.0,18.0,2.0021832958372614,1.2371893796482456
69,01_01_a0101135080010200044z,0.3333333333333333,0.3338794651561482,47.0,28.0,1.4144111276063789,0.7289567078822662
70,01_01_a0101135080010200049A,0.6666666666666666,0.2746361565001117,33.0,14.0,1.0006516738705689,0.6666200981455859
71,01_01_a0101135080010200049B,0.6666666666666666,0.26318948269862985,30.0,14.0,1.0008679396866345,0.6721886076876357
72,01_01_a0101135080010200054c,0.6666666666666666,0.317715295830892,34.0,14.0,1.0011117784922063,0.7048495507901419
73,01_01_a0101135080010300019z,0.5,0.5054032999855309,26.0,14.0,2.0010027217151762,0.9517892260497308
74,01_01_a0101135080010300035z,0.6666666666666666,0.22135974767676025,31.0,15.0,1.0086511701551284,0.7618504246686557
75,01_01_a0101135080010300036z,0.8333333333333334,0.2302391982094996,32.0,14.0,1.0032558143205672,0.7695280100579813
76,01_01_a0101135080010700022A,0.5,0.5419916419183157,31.0,11.0,1.7335822239788703,0.8910646987235947
