,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.6666666666666666,0.6977157311398173,16.0,6.0,1.4242666389959326,0.9961818121325229
1,01_01_a0101135010000300031z,0.5,0.14260612883799606,39.0,16.0,1.0046693193441996,0.6555328290296923
2,01_01_a0101135010000300042z,0.3333333333333333,0.5330955035493721,34.0,17.0,1.0092987589366396,0.8124224339456146
3,01_01_a0101135010001100026z,0.16666666666666666,0.5067496945279217,50.0,21.0,1.0077999095636738,0.9110861029044988
4,01_01_a0101135010001100037z,0.16666666666666666,0.5031521796996133,50.0,21.0,1.007478159009497,0.9097800230644636
5,01_01_A0101135010001900032z,0.5,0.6404644170802779,36.0,20.0,1.006062154516399,0.8656248357698879
6,01_01_A0101135010001900041z,0.3333333333333333,0.4499481627158873,48.0,24.0,1.006593142069515,0.8953414546284316
7,01_01_a0101135010002200032A,0.6666666666666666,0.0904315815976593,32.0,16.0,1.0030605840945497,0.7731870320989541
8,01_01_a0101135010002200032B,0.6666666666666666,0.5329474729500662,38.0,16.0,1.0045371708292106,0.8052846885784426
9,01_01_a0101135010002200032D,0.6666666666666666,0.5072977291623363,40.0,19.0,1.0099264272515622,0.8502715628232098
10,01_01_A0101135010002600058a,0.3333333333333333,0.4692905123867371,79.0,40.0,1.015228464870353,1.1210916946921694
11,01_01_A0101135010002600058b,0.3333333333333333,0.3651577000737778,64.0,26.0,1.0194454860641986,1.0492343334048508
12,01_01_A0101135010002600058c,0.3333333333333333,0.3651577000737778,64.0,26.0,1.019656128909753,1.059874467641896
13,01_01_A0101135010002600066z,0.16666666666666666,0.1112049387979307,75.0,30.0,1.0200716182222285,0.9158241362713254
14,01_01_a0101135010002600076z,0.16666666666666666,0.07744322156982564,91.0,45.0,1.0154001477050056,0.90680201357062
15,01_01_a0101135010002600077z,0.8333333333333334,0.2863275386454963,26.0,11.0,1.0249271364949533,0.8673171790606783
16,01_01_a0101135010003000030z,0.8333333333333334,0.1677875299213496,14.0,7.0,1.0037094720969897,0.7297430487891532
17,01_01_a0101135010003000032z,0.6666666666666666,0.2719750674889713,28.0,8.0,1.007188805538451,0.7948268761062784
18,01_01_A0101135010003800014z,0.6666666666666666,0.21201413427561844,29.0,13.0,1.7531901514406398,1.1494807913903358
19,01_01_a0101135010004900033A,0.6666666666666666,0.5500181940261342,27.0,12.0,1.0043905110750655,0.8413976104641357
20,01_01_a0101135010004900038z,0.6666666666666666,0.5145999603996588,33.0,15.0,1.0052531003098348,0.8606843212993981
21,01_01_a0101135010004900043z,0.5,0.4469577499981861,39.0,17.0,1.008243800823325,0.8208916226837311
22,01_01_a0101135010005200042z,0.5,0.1896897592502336,65.0,26.0,1.020869505833055,0.965308752224836
23,01_01_a0101135010005200043z,0.5,0.34746126632861524,52.0,22.0,1.016981915259258,0.9870528994721384
24,01_01_a0101135010005200054z,0.3333333333333333,0.4979067445076049,74.0,34.0,1.0116672131705635,0.8694765411700959
25,01_01_a0101135010005600032z,0.5,0.5917728062091003,48.0,17.0,1.0087380392680356,0.8673156089055261
26,01_01_A0101135080001200060z,0.3333333333333333,0.4539270602425946,62.0,28.0,1.0152678608841637,0.9418091436946822
27,01_01_a0101135080001400034z,0.5,0.5799723138926014,40.0,16.0,1.0065766022223324,1.0129630537859673
28,01_01_a0101135080001800024A,0.5,0.09313822466132747,39.0,16.0,1.004514713894239,0.6552291427127617
29,01_01_a0101135080001800034z,0.5,0.6883805865339601,45.0,19.0,1.007506890990269,0.916136854665672
30,01_01_a0101135080002300017z,0.6666666666666666,0.07645269551248413,38.0,18.0,1.4306741491611628,0.9400561934271026
31,01_01_a0101135080002300020z,0.6666666666666666,0.0908658555784907,37.0,18.0,1.4306292852679428,0.9447801285286485
32,01_01_A0101135080004400016z,0.6666666666666666,0.5618189554696317,29.0,13.0,1.7423108906510485,1.34589762912998
33,01_01_A0101135080004400020z,0.5,0.12116835294054852,28.0,14.0,1.4229186166025698,0.8902102919978264
34,01_01_A0101135080004400021z,0.5,0.3822499794559947,29.0,13.0,1.7443435570649275,1.2449226454932147
35,01_01_A0101135080004400032z,0.6666666666666666,0.1367933529405485,24.0,6.0,1.4165053102725518,0.7779554651008898
36,01_01_A0101135080004400047z,0.3333333333333333,0.3113895047614649,51.0,22.0,1.4162316515115605,1.000982088672975
37,01_01_a0101135080004500034A,0.5,0.5110765134033055,32.0,13.0,1.006938114597543,0.9253311221926196
38,01_01_a0101135080005500017z,0.8333333333333334,0.4081517959381521,23.0,11.0,1.4380913947476164,1.2171583887057518
39,01_01_a0101135080005500019z,0.8333333333333334,0.3922472233735397,24.0,11.0,1.4395577218066062,1.1976426937744642
40,01_01_a0101135080005500022z,0.8333333333333334,0.3849961406912765,24.0,11.0,1.4399101018891158,1.1947380473096372
41,01_01_a0101135080005500026z,0.8333333333333334,0.3849961406912765,25.0,11.0,1.4389458663576076,1.1880994776729936
42,01_01_A0101135080005700022z,0.6666666666666666,0.11509486458211016,28.0,11.0,1.0021327724344444,0.7430008299901644
43,01_01_a0101135080005800031z,0.6666666666666666,0.14143131680792087,31.0,13.0,1.003359562992524,0.6054041117950886
44,01_01_a0101135080005800046z,0.5,0.2806581718242496,34.0,17.0,1.0071589029299628,0.7823173893516605
45,01_01_a0101135080005800047A,0.5,0.17775114547972326,38.0,18.0,1.0119348983059764,0.7921080414537314
46,01_01_a0101135080005800047z,0.5,0.1740431887691556,38.0,18.0,1.0124166063495619,0.7886998710081295
47,01_01_a0101135080007000014z,0.6666666666666666,0.9357493074915212,29.0,13.0,1.7450564401395334,1.3037510685697395
48,01_01_a0101135080007000018z,0.6666666666666666,1.1543863523650115,27.0,13.0,1.7467974782803848,1.4358181698091923
49,01_01_A0101135080007100014z,0.5,0.22763913427561844,26.0,17.0,1.425330801869185,1.0059632698327523
50,01_01_A0101135080007100015a,0.5,0.20514099632785976,31.0,15.0,1.4220191234274313,0.946236828305742
51,01_01_a0101135080007500020z,0.8333333333333334,0.28551547083010953,16.0,5.0,1.4286034439861466,0.8716196505109117
52,01_01_a0101135080007500021b,0.5,0.546398304363515,25.0,11.0,1.424465527180061,0.9404739877809748
53,01_01_a0101135080007500021c,1.0,0.6014579458806025,11.0,6.0,1.0169360627923272,0.8727234817288559
54,01_01_a0101135080007500026a,0.6666666666666666,0.5893914487423669,27.0,8.0,1.0144300590798256,0.9385137601603468
55,01_01_a0101135080007800024z,0.6666666666666666,0.5402657854908367,27.0,13.0,1.0022655571638976,0.8822956628922543
56,01_01_a0101135080008200031A,0.6666666666666666,0.5763578314641267,32.0,16.0,1.0078123734395554,0.8374002320599082
57,01_01_a0101135080008200031B,0.6666666666666666,0.5764552958667764,32.0,16.0,1.0080491627316823,0.8419954442846654
58,01_01_a0101135080008200031C,0.6666666666666666,0.6701078314641267,33.0,16.0,1.0074488989727084,0.854471470553099
59,01_01_a0101135080008500034a,0.5,0.4967250910161688,26.0,13.0,1.4172023869973749,0.9194923599518624
60,01_01_a0101135080008500034b,0.5,0.4521009555320399,28.0,10.0,1.4166019709604722,0.8101346305560363
61,01_01_a0101135080008900015z,0.8333333333333334,0.16414165530773306,15.0,8.0,1.4237856580965529,0.9511548100395182
62,01_01_a0101135080008900024z,0.5,0.04974940161658081,23.0,8.0,1.4189061449269569,0.8828213260191963
63,01_01_a0101135080008900025z,0.5,0.2140611672962105,25.0,6.0,1.421889737643249,0.9226419873181448
64,01_01_a0101135080009700024A,0.6666666666666666,0.5757244204910417,22.0,12.0,1.0042946422967751,0.871964505577884
65,01_01_a0101135080009700024B,0.6666666666666666,0.4350994204910417,41.0,20.0,1.0048323690987058,0.8406239814556745
66,01_01_a0101135080009700033A,0.6666666666666666,0.6014767106864528,28.0,10.0,1.0051285712313731,0.9396706215831198
67,01_01_a0101135080009700033B,0.5,0.6519832398896733,36.0,17.0,1.0057736589991246,0.925741974257094
68,01_01_a0101135080010200010z,0.8333333333333334,0.35611581807474024,18.0,10.0,1.42316336380998,0.8740312725455852
69,01_01_a0101135080010200044z,0.5,0.601542880240991,52.0,31.0,1.005772303655366,0.8761138490382889
70,01_01_a0101135080010200049A,0.5,0.5045361888970274,43.0,19.0,1.0062191935402136,0.8591464897670731
71,01_01_a0101135080010200049B,0.5,0.5003578626985093,45.0,19.0,1.0056779437795345,0.8632792146330301
72,01_01_a0101135080010200054c,0.5,0.4458320495662472,44.0,19.0,1.004398973064855,0.8345765887012379
73,01_01_a0101135080010300019z,0.6666666666666666,0.039394045411608285,15.0,7.0,1.4193159606015795,0.5697439412558034
74,01_01_a0101135080010300035z,0.5,0.3234375977203789,50.0,20.0,1.014534784789985,0.9160791939959376
75,01_01_a0101135080010300036z,0.6666666666666666,0.3145581471876396,45.0,17.0,1.0106089112364391,0.9003746536235607
76,01_01_a0101135080010700022A,0.3333333333333333,0.5653057034788235,40.0,13.0,1.415953503974958,0.9282936278422496
77,01_01_a0101135080010700044z,0.5,0.5682398829225745,40.0,17.0,1.0065432875445737,0.8582777565990347
78,01_01_a0101135080010900023A,0.6666666666666666,0.7219241721194773,29.0,11.0,1.0036957740079115,1.0050695798883202
79,01_01_a0101135080010900023B,0.5,0.7326193259735454,34.0,15.0,1.0039988765786807,0.9925237373763086
80,01_01_a0101135080010900023C,0.6666666666666666,0.4988881083849788,32.0,14.0,1.0022691816767149,0.6755177638384467
81,01_01_a0101135080010900033a,0.6666666666666666,0.6153280940860836,33.0,13.0,1.004554522883323,0.9188390195664718
82,01_01_a0101135080010900044z,0.3333333333333333,0.5833763917594507,52.0,21.0,1.005487310383039,0.8242255458982166
83,01_01_a0101135080010900055a,0.3333333333333333,0.4012672273389655,57.0,25.0,1.005100532739865,0.8965330588346369
