,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,0.799989367899525,31.0,18.0,2.0099510094104938,1.2982324754742691
1,01_01_a0101135010000300031z,0.8333333333333334,0.040332492078288366,25.0,9.0,1.0022270121928287,0.7483416505773571
2,01_01_a0101135010000300042z,0.5,0.4308218667896643,37.0,12.0,1.4172775485741649,0.937960544186332
3,01_01_a0101135010001100026z,0.5,0.4513510577682141,40.0,18.0,1.0033938881590063,0.9205107885318105
4,01_01_a0101135010001100037z,0.5,0.4477535429399057,40.0,18.0,1.0036753866201704,0.9190081855374128
5,01_01_A0101135010001900032z,0.8333333333333334,0.5381907803205703,34.0,13.0,1.005564488639099,0.8821180284076918
6,01_01_A0101135010001900041z,0.6666666666666666,0.34767452595617965,44.0,16.0,1.0042691653782148,0.8061964975684909
7,01_01_a0101135010002200032A,1.0,0.035032944837951614,9.0,2.0,1.0024104065923267,0.44437226533218505
8,01_01_a0101135010002200032B,0.8333333333333334,0.4306738361903585,25.0,9.0,1.0034450804574924,0.7915745265703149
9,01_01_a0101135010002200032D,0.8333333333333334,0.4050240924026286,21.0,7.0,1.00436888522097,0.5773478380402332
10,01_01_A0101135010002600058a,0.5,0.3670168756270295,70.0,40.0,1.0061192492194992,1.0368952083437055
11,01_01_A0101135010002600058b,0.5,0.2628840633140701,56.0,31.0,1.4186706000445028,0.9812577553350612
12,01_01_A0101135010002600058c,0.5,0.2628840633140701,56.0,31.0,1.4195136392375982,0.9908193793774736
13,01_01_A0101135010002600066z,0.5,0.05580630203822301,60.0,32.0,1.005430286503551,0.8468392777230536
14,01_01_a0101135010002600076z,0.3333333333333333,0.04045541518988205,75.0,41.0,1.0068352869750663,0.8977352649153373
15,01_01_a0101135010002600077z,0.6666666666666666,0.18405390188578866,26.0,11.0,1.4220342403854347,0.8454353418035201
16,01_01_a0101135010003000030z,0.8333333333333334,0.11238889316164193,24.0,16.0,1.4162394627112818,0.7341906488988251
17,01_01_a0101135010003000032z,0.8333333333333334,0.2165764307292636,20.0,9.0,1.4167867688664841,0.8333278300243081
18,01_01_A0101135010003800014z,0.5,0.3142877710353261,44.0,21.0,2.0127560749472067,1.1781687342537404
