,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.464488676209872,39.0,16.0,2.0084886384395624,1.4934933346205943
1,01_01_a0101135010000300031z,0.6666666666666666,0.6241668162320586,25.0,10.0,1.4150044046816883,0.8642754501362789
2,01_01_a0101135010000300042z,0.5,0.3131975584793173,28.0,15.0,1.415418946389822,0.6816464379904972
3,01_01_a0101135010001100026z,0.3333333333333333,0.2600232505421328,40.0,16.0,1.4162139982857238,0.5939491888687256
4,01_01_a0101135010001100037z,0.3333333333333333,0.2636207653704413,40.0,16.0,1.4161368189371282,0.5861197867890211
5,01_01_A0101135010001900032z,0.6666666666666666,0.2356835279897765,28.0,14.0,1.414654226252837,0.6399520647245084
6,01_01_A0101135010001900041z,0.5,0.3168247823541673,42.0,19.0,1.415039016756091,0.6733638890272443
7,01_01_a0101135010002200032A,0.8333333333333334,0.6763413634723954,20.0,9.0,1.414757103541742,0.8462974834722524
8,01_01_a0101135010002200032B,1.0,0.23382547211998844,23.0,8.0,1.0005599669412009,0.752623507002795
9,01_01_a0101135010002200032D,1.0,0.3688502159077183,12.0,6.0,1.001124784468553,0.8211679404862079
10,01_01_A0101135010002600058a,0.6666666666666666,0.3599824326833175,69.0,38.0,1.0023801139843285,1.0137100910227759
11,01_01_A0101135010002600058b,0.5,0.4016152449962768,62.0,30.0,1.4151071236200552,0.9082955465146559
12,01_01_A0101135010002600058c,0.5,0.4016152449962768,62.0,30.0,1.4152059773931718,0.9229017302959259
13,01_01_A0101135010002600066z,0.3333333333333333,0.6555680062721239,64.0,32.0,1.4176318792502465,0.9612871340518144
14,01_01_a0101135010002600076z,0.5,0.6893297235002289,74.0,37.0,1.0067051908365616,1.0182494987017348
15,01_01_a0101135010002600077z,0.6666666666666666,0.4804454064245583,33.0,18.0,1.4175836266193735,0.8866865631044801
16,01_01_a0101135010003000030z,0.8333333333333334,0.5989854151487051,26.0,15.0,1.4151888825892387,0.8683123395924618
17,01_01_a0101135010003000032z,0.8333333333333334,0.4947978775810834,23.0,12.0,1.4150057452000109,0.7564143368047369
18,01_01_A0101135010003800014z,0.5,0.978787079345673,50.0,24.0,2.0119646741651698,1.3287468398514248
19,01_01_a0101135010004900033A,0.8333333333333334,0.32612975104392045,23.0,8.0,1.4147277113994785,0.7627889573042844
20,01_01_a0101135010004900038z,0.8333333333333334,0.3615479846703958,25.0,5.0,1.4146158381648868,0.7345692452746497
21,01_01_a0101135010004900043z,0.6666666666666666,0.31981519507186856,27.0,11.0,1.4150037178781658,0.7611344004768641
22,01_01_a0101135010005200042z,0.6666666666666666,0.5770831858198211,46.0,19.0,1.01322171877583,0.9498677621583832
23,01_01_a0101135010005200043z,0.6666666666666666,0.4193116787414394,36.0,19.0,1.0091572193927951,0.8174587951206872
24,01_01_a0101135010005200054z,0.5,0.37824120056244975,57.0,24.0,1.0036480118172435,0.8390127098985477
25,01_01_a0101135010005600032z,0.8333333333333334,0.2843751388609543,28.0,9.0,1.000812325644646,0.6091817201910961
26,01_01_A0101135080001200060z,0.5,0.3128458848274601,38.0,21.0,1.0022310740531732,0.7205724919066936
27,01_01_a0101135080001400034z,0.6666666666666666,0.4069493688225469,21.0,12.0,1.4151540481661644,0.644855120621536
28,01_01_a0101135080001800024A,0.6666666666666666,0.6736347204087272,26.0,8.0,1.4150623449696829,0.8934980089741886
29,01_01_a0101135080001800034z,0.6666666666666666,0.3122326414639055,26.0,15.0,1.4150740575719751,0.7487004424254549
30,01_01_a0101135080002300017z,0.3333333333333333,0.7963506405825387,50.0,26.0,2.0063473354577086,1.2363305949698675
31,01_01_a0101135080002300020z,0.3333333333333333,0.7951388006485454,52.0,26.0,2.006323931790342,1.2411753203272222
32,01_01_A0101135080004400016z,0.5,1.3285919005396862,50.0,24.0,2.011825612232576,1.5237582917094663
33,01_01_A0101135080004400020z,0.3333333333333333,0.6456045921295062,43.0,20.0,2.0057044523507703,1.0854052548762474
34,01_01_A0101135080004400021z,0.3333333333333333,1.1490229245260493,50.0,23.0,2.0129055142598467,1.43969731691227
35,01_01_A0101135080004400032z,0.3333333333333333,0.6299795921295062,42.0,17.0,2.0013654411206843,0.9544989008970404
36,01_01_A0101135080004400047z,0.6666666666666666,0.4553834403085898,33.0,17.0,1.41525796377265,0.8201091224031392
37,01_01_a0101135080004500034A,0.6666666666666666,0.2556964316667492,26.0,15.0,1.414800371859561,0.6009067400048609
38,01_01_a0101135080005500017z,0.5,0.5320038508680973,45.0,21.0,2.0086879509019053,0.9453091813905408
39,01_01_a0101135080005500019z,0.5,0.516099278303485,46.0,21.0,2.008868799024188,0.9396867486103748
40,01_01_a0101135080005500022z,0.5,0.5088481956212219,46.0,21.0,2.0080252749885177,0.9308493720527474
41,01_01_a0101135080005500026z,0.5,0.5088481956212219,46.0,21.0,2.0067349317201155,0.9875148467013762
42,01_01_A0101135080005700022z,0.8333333333333334,0.8193678096521648,25.0,9.0,1.4154806761128205,0.9786268521574256
43,01_01_a0101135080005800031z,0.8333333333333334,0.6253416282621338,21.0,9.0,1.4152900490618998,0.8416387730506262
44,01_01_a0101135080005800046z,0.6666666666666666,0.486114773245805,27.0,9.0,1.416128871878252,0.6390037709290474
45,01_01_a0101135080005800047A,0.8333333333333334,0.5890217995903313,32.0,7.0,1.0005368718642047,0.770720284846979
46,01_01_a0101135080005800047z,0.8333333333333334,0.5927297563008991,32.0,7.0,1.00065795397773,0.7718635810342578
47,01_01_a0101135080007000014z,0.5,0.8743972525615757,50.0,24.0,2.0129454691033253,1.4554635171597243
