,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.0909867903121238,50.0,26.0,1.7411307133302265,1.2275321686592016
1,01_01_a0101135010000300031z,0.6666666666666666,0.5305850696656896,29.0,23.0,1.4174752497558305,0.8310992233396277
2,01_01_a0101135010000300042z,0.6666666666666666,0.6398244443770655,34.0,20.0,1.4195707886118303,0.9193122750840408
3,01_01_a0101135010001100026z,0.5,0.5822286353556154,37.0,16.0,1.4180103264768715,0.8411182664762376
4,01_01_a0101135010001100037z,0.5,0.5786311205273069,37.0,16.0,1.4176954949805658,0.8344586671313754
5,01_01_A0101135010001900032z,0.5,0.5753183579079717,41.0,24.0,1.4169663811382254,0.8581996099924827
6,01_01_A0101135010001900041z,0.5,0.4473021035435809,37.0,22.0,1.4194341266779245,0.8114747868192518
7,01_01_a0101135010002200032A,0.5,0.5409105224253529,40.0,24.0,1.733046793322319,0.8285929443568437
8,01_01_a0101135010002200032B,0.6666666666666666,0.3584264137777597,33.0,14.0,1.4163687359896309,0.8410317945315257
9,01_01_a0101135010002200032D,0.6666666666666666,0.42652666999002986,36.0,20.0,1.4149085207008902,0.876005501479959
10,01_01_A0101135010002600058a,0.5,0.5291444532144307,71.0,40.0,1.0056894862391434,1.0853646067568268
11,01_01_A0101135010002600058b,0.3333333333333333,0.5031366409014714,59.0,36.0,1.4192376568555207,1.0006854527535352
12,01_01_A0101135010002600058c,0.3333333333333333,0.5031366409014714,59.0,36.0,1.4192041743091497,1.0098636713569211
13,01_01_A0101135010002600066z,0.3333333333333333,0.5616838796256243,58.0,35.0,1.4216039522539292,0.9367704233865056
14,01_01_a0101135010002600076z,0.5,0.4654221623975192,62.0,36.0,1.0028030683668652,0.9285494604214034
15,01_01_a0101135010002600077z,0.3333333333333333,0.3461814794731899,46.0,26.0,1.7379410108892364,0.8004147345271768
16,01_01_a0101135010003000030z,0.5,0.6182664707490432,42.0,23.0,1.7343096519397547,0.9283437438329771
17,01_01_a0101135010003000032z,0.5,0.7224540083166648,40.0,23.0,1.7352842891496376,0.8818070921183131
