,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.2410056743719358,34.0,16.0,1.7456064088566516,1.4424606659060724
1,01_01_a0101135010000300031z,1.0,0.4006838143941223,21.0,6.0,0.04849334380378217,0.8600214513891679
2,01_01_a0101135010000300042z,0.6666666666666666,0.1304305603172536,25.0,11.0,1.0012989334582825,0.6922323441580629
3,01_01_a0101135010001100026z,0.6666666666666666,0.2447097512958034,33.0,8.0,0.0758223452827581,0.3866645350720797
4,01_01_a0101135010001100037z,0.6666666666666666,0.24111223646749494,33.0,8.0,0.07796646966616193,0.3868118530170278
5,01_01_A0101135010001900032z,0.8333333333333334,0.3002994738481597,28.0,12.0,0.05301791538276221,0.6586290964154224
6,01_01_A0101135010001900041z,0.6666666666666666,0.15584178051623104,39.0,19.0,0.09135588173691532,0.6675263089282438
7,01_01_a0101135010002200032A,0.8333333333333334,0.4528583616344591,24.0,7.0,1.00100564609607,0.8638858728500086
8,01_01_a0101135010002200032B,0.6666666666666666,0.1665924702820522,31.0,12.0,1.000406598121104,0.6768656874243933
9,01_01_a0101135010002200032D,0.6666666666666666,0.4109922140697821,31.0,12.0,1.001865048919414,0.7884355290494865
10,01_01_A0101135010002600058a,0.5,0.27712443084538124,66.0,39.0,0.09421631593711516,0.9753083043525106
11,01_01_A0101135010002600058b,0.5,0.2093822431583406,57.0,23.0,1.0028267102366497,0.8370514931669267
12,01_01_A0101135010002600058c,0.5,0.2093822431583406,57.0,23.0,1.0024391382674158,0.8435921168776878
13,01_01_A0101135010002600066z,0.5,0.4320850044341877,65.0,27.0,0.09371421481284913,0.914605483769005
14,01_01_a0101135010002600076z,0.3333333333333333,0.4658467216622928,72.0,41.0,0.11184720896795604,1.0531941820328077
15,01_01_a0101135010002600077z,0.5,0.3663374045866221,29.0,17.0,1.4172718325312783,0.9154244540612769
16,01_01_a0101135010003000030z,0.6666666666666666,0.3755024133107688,31.0,16.0,1.4152618186877668,0.8450356465692269
17,01_01_a0101135010003000032z,0.6666666666666666,0.2713148757431471,24.0,10.0,1.4146163964258691,0.7250127626488414
18,01_01_A0101135010003800014z,0.3333333333333333,0.7553040775077369,47.0,25.0,2.0119068952704047,1.2834134309725478
19,01_01_a0101135010004900033A,0.6666666666666666,0.3995217492059842,29.0,10.0,1.4149409479639974,0.7794552815956298
20,01_01_a0101135010004900038z,0.8333333333333334,0.4349399828324596,24.0,8.0,1.0002636321839715,0.7648453928832505
21,01_01_a0101135010004900043z,0.6666666666666666,0.25258219323393233,29.0,14.0,1.0005946815834377,0.7630723468357474
22,01_01_a0101135010005200042z,0.6666666666666666,0.3536001839818848,51.0,21.0,0.14381175048349698,0.9390424256578292
23,01_01_a0101135010005200043z,0.6666666666666666,0.19582867690350314,42.0,14.0,0.11011438979548,0.7045224646843438
24,01_01_a0101135010005200054z,0.5,0.5141331987245135,58.0,21.0,0.08680909768130081,0.7887220389278718
25,01_01_a0101135010005600032z,0.5,0.31089213702301804,33.0,13.0,1.00057612170703,0.7292325512861154
26,01_01_A0101135080001200060z,0.6666666666666666,0.19873788298952386,47.0,18.0,0.1665657297550538,0.7134707484226509
27,01_01_a0101135080001400034z,1.0,0.3179323706604831,18.0,0.0,0.04956520147929328,0.4654876819780669
28,01_01_a0101135080001800024A,1.0,0.4501517185707909,22.0,8.0,0.0634533524457968,0.905929443469
29,01_01_a0101135080001800034z,0.8333333333333334,0.14509064330184174,26.0,3.0,0.039491601525083714,0.7611704552196253
30,01_01_a0101135080002300017z,0.3333333333333333,0.5728676387446026,45.0,21.0,1.7393819215512232,1.2229728760916303
31,01_01_a0101135080002300020z,0.3333333333333333,0.571655798810609,44.0,21.0,1.7393559303555792,1.2281830733540813
32,01_01_A0101135080004400016z,0.3333333333333333,1.10510889870175,47.0,25.0,2.013130511734707,1.4945352191010244
33,01_01_A0101135080004400020z,0.5,0.42212159029156987,37.0,20.0,1.7418836436826652,1.0479701038545852
34,01_01_A0101135080004400021z,0.5,0.9255399226881132,43.0,23.0,1.7486429883811472,1.3936544413761975
35,01_01_A0101135080004400032z,0.5,0.40649659029156987,34.0,16.0,1.7345745354034132,0.8515863442365698
36,01_01_A0101135080004400047z,0.5,0.2319004384706535,38.0,15.0,1.001663543316856,0.7980357040217573
37,01_01_a0101135080004500034A,0.8333333333333334,0.2490365701711871,19.0,5.0,1.0026946131885643,0.5410082239544091
38,01_01_a0101135080005500017z,0.3333333333333333,0.3492368527060336,42.0,23.0,2.007673488317837,0.9782363038937292
39,01_01_a0101135080005500019z,0.3333333333333333,0.3333322801414213,43.0,23.0,2.00788773703521,0.9711762014125752
40,01_01_a0101135080005500022z,0.3333333333333333,0.3260811974591581,44.0,23.0,2.0073617408441704,0.9634037862903004
41,01_01_a0101135080005500026z,0.3333333333333333,0.3260811974591581,45.0,23.0,2.0061275329435304,0.9611534776543847
42,01_01_A0101135080005700022z,0.8333333333333334,0.5958848078142285,21.0,10.0,1.0030576827326056,0.9713118623955588
43,01_01_a0101135080005800031z,0.8333333333333334,0.4018586264241975,26.0,9.0,1.0009281923666424,0.8658908129488028
44,01_01_a0101135080005800046z,0.6666666666666666,0.2626317714078688,25.0,10.0,1.0024867075342816,0.6734386998858074
45,01_01_a0101135080005800047A,0.5,0.3655387977523951,35.0,13.0,1.0007275641044768,0.7651558875615823
46,01_01_a0101135080005800047z,0.5,0.3692467544629628,35.0,13.0,1.0006390805190852,0.7653228097197331
47,01_01_a0101135080007000014z,0.3333333333333333,1.0571642507236396,47.0,25.0,2.0142196124447014,1.4791732133621958
48,01_01_a0101135080007000018z,0.3333333333333333,1.2758012955971298,46.0,25.0,2.017007042364341,1.6128425221163016
49,01_01_A0101135080007100014z,0.16666666666666666,0.7396790775077369,40.0,22.0,1.7349444957829632,1.2331446982394862
50,01_01_A0101135080007100015a,0.16666666666666666,0.7484309395599782,42.0,20.0,1.7343994191597252,1.1967492361409595
51,01_01_a0101135080007500020z,0.3333333333333333,0.25777447240200885,37.0,18.0,2.003436139335151,0.8944598101886273
52,01_01_a0101135080007500021b,0.6666666666666666,0.20623336113139668,27.0,13.0,1.4174091005852898,0.8604228890668646
53,01_01_a0101135080007500021c,0.5,0.17620699735151585,33.0,16.0,1.733979962262488,0.8262297178236649
54,01_01_a0101135080007500026a,0.8333333333333334,0.39139849448975145,24.0,10.0,1.002523395940163,0.7950993850328086
55,01_01_a0101135080007800024z,0.8333333333333334,0.7710557287229551,24.0,5.0,1.0077403155169942,1.051200413929254
56,01_01_a0101135080008200031A,0.8333333333333334,0.07994288823200824,12.0,7.0,1.0010032624930931,0.6590942137342147
57,01_01_a0101135080008200031B,0.8333333333333334,0.08004035263465803,12.0,7.0,1.0009739867697969,0.6592141420282054
58,01_01_a0101135080008200031C,0.8333333333333334,0.12681788823200826,16.0,7.0,1.0028396459781923,0.6402980025935511
59,01_01_a0101135080008500034a,0.5,0.3434398522159496,31.0,19.0,1.415016433820065,0.7968497699948015
60,01_01_a0101135080008500034b,0.5,0.5443139877000784,30.0,15.0,1.4148072718948514,0.9457914798280032
61,01_01_a0101135080008900015z,0.3333333333333333,0.3791482879243853,35.0,18.0,2.0020169308106204,0.8944251882379954
62,01_01_a0101135080008900024z,0.8333333333333334,0.4992893448486992,29.0,13.0,1.0090307484021608,1.0560197376371072
63,01_01_a0101135080008900025z,0.8333333333333334,0.3292287759359079,32.0,14.0,1.0075823703941515,0.9098490395820592
64,01_01_a0101135080009700024A,0.6666666666666666,0.3581905227410767,25.0,10.0,1.4148437169976322,0.7803594568527299
65,01_01_a0101135080009700024B,0.6666666666666666,0.2175655227410767,34.0,13.0,1.001440395522911,0.7812397640515699
66,01_01_a0101135080009700033A,0.6666666666666666,0.09806323254566557,25.0,10.0,1.4145334598402048,0.6255082256495159
67,01_01_a0101135080009700033B,0.6666666666666666,0.14130670334244505,27.0,10.0,1.0005484937388889,0.5029276186134135
68,01_01_a0101135080010200010z,0.3333333333333333,0.8056557613068587,38.0,20.0,2.0024652656380324,1.2194263734595754
69,01_01_a0101135080010200044z,0.16666666666666666,0.28549706299112737,47.0,30.0,1.4146060238931837,0.7344568338750153
70,01_01_a0101135080010200049A,0.5,0.2262537543350909,33.0,16.0,1.0012429726051886,0.6700870416888065
71,01_01_a0101135080010200049B,0.5,0.23043208053360906,35.0,16.0,1.001664363959324,0.671606902802949
72,01_01_a0101135080010200054c,0.5,0.30058289366587115,33.0,16.0,1.0014848130360527,0.7080947869584115
73,01_01_a0101135080010300019z,0.3333333333333333,0.5038958978205101,27.0,16.0,2.0010889121400983,0.9525569729546538
74,01_01_a0101135080010300035z,0.6666666666666666,0.28235234551173943,27.0,13.0,0.10324317701667568,0.7638291174388394
75,01_01_a0101135080010300036z,0.6666666666666666,0.2556432039555212,33.0,17.0,1.0044199399550702,0.7296824468933114
76,01_01_a0101135080010700022A,0.5,0.4936092397532949,29.0,12.0,1.4170496962878982,0.8305057050403118
77,01_01_a0101135080010700044z,0.6666666666666666,0.25630006030954383,27.0,14.0,1.0010631482428836,0.6963099018937617
78,01_01_a0101135080010900023A,0.8333333333333334,0.17863422888735905,25.0,3.0,1.0041296778447757,0.6236142736315102
79,01_01_a0101135080010900023B,1.0,0.18932938274142705,22.0,0.0,0.04207125610510188,0.5591900289571253
80,01_01_a0101135080010900023C,0.8333333333333334,0.1225268348471396,26.0,7.0,1.0021300669146584,0.7559124743424898
81,01_01_a0101135080010900033a,0.8333333333333334,0.1310868491460348,23.0,7.0,1.0004825822957606,0.5970848841277318
82,01_01_a0101135080010900044z,0.6666666666666666,0.3505385514726677,31.0,15.0,0.06811266685580927,0.7597684815916109
83,01_01_a0101135080010900055a,0.6666666666666666,0.4388977158931529,47.0,16.0,0.14190308644260471,0.8475237596867076
84,01_01_A0101135080011100012c,0.3333333333333333,0.676433715316924,38.0,18.0,2.0033814651380992,1.0992771954581502
85,01_01_A010113508001110007b-1,0.16666666666666666,0.6228539190838911,43.0,21.0,2.007401899459773,1.0693123459800422
86,01_01_A010113508001110007b,0.16666666666666666,0.4251445068312671,44.0,23.0,2.0030000436480666,0.985564031378344
87,01_01_a0101135080011300055z,0.3333333333333333,0.2863421431980599,38.0,25.0,1.0109376248016029,0.7572172514517017
88,01_01_a0101135080011300061z,0.3333333333333333,0.3458092544629628,49.0,31.0,1.0023096957698994,0.8160122926471182
89,01_01_a0101135080011900033A,0.8333333333333334,0.20740765524625265,30.0,13.0,0.052365961597206565,0.7935837679724158
90,01_01_a0101135080011900033b,0.8333333333333334,0.2447174702820522,33.0,12.0,0.1012867081044466,0.7252264429498849
91,01_01_a0101135080011900033c,0.8333333333333334,0.11794031049250535,33.0,12.0,0.08186101868340563,0.6099868619031601
92,01_01_a0101135080011900043z,0.6666666666666666,0.21587456525064172,42.0,14.0,0.0983646937225193,0.7103700039240598
93,01_01_a0101135080011900045z,0.6666666666666666,0.3577601970289825,46.0,23.0,0.10721901716307597,0.7858243692909561
94,01_01_A0101135080012200017f,0.3333333333333333,0.1418617691703033,35.0,18.0,2.002118553604936,0.8377062451423362
95,01_01_A0101135080012200018a,0.3333333333333333,0.2686150761708269,33.0,18.0,2.0055956502500507,0.8768239867099984
96,01_01_a0101135080012700048C,0.5,0.307430976141775,45.0,16.0,0.09169123789221297,0.8441877861584904
97,01_01_a0101135080012700056B,0.5,0.3114751155637129,43.0,18.0,0.09039246408250746,0.8892751108325714
98,01_01_a0101135080014700026z,0.6666666666666666,0.5078044806430781,26.0,12.0,1.4160084524967964,0.9818485071632188
99,01_01_a0101135080014700028z,0.6666666666666666,0.3590021245557156,29.0,16.0,1.4165817751645746,0.7936607668148825
100,01_01_a0101135080014700032A,0.8333333333333334,0.23792585144878425,23.0,7.0,1.0015221518353326,0.7262810510481873
101,01_01_a0101135080014700033z,0.5,0.3438246432286929,34.0,18.0,1.414853828905736,0.7260208181673642
102,01_01_a0101135090000300024z,0.5,0.5244362569411678,28.0,13.0,1.7337433478736513,0.9277701920330776
103,01_01_a0101135090000300034z,0.8333333333333334,0.4856083318844293,26.0,7.0,1.0031008465793485,0.8579660972034253
104,01_01_A0101135090000400023b,0.6666666666666666,0.4282883370644344,29.0,13.0,1.4151167469974837,0.8520922947307927
105,01_01_A0101135090000400032z,0.5,0.4679685265817575,31.0,16.0,1.415250914918825,0.95782174430915
106,01_01_A0101135090000400034z,0.6666666666666666,0.4458270684295324,27.0,16.0,1.0050468806116346,0.8988365640751218
107,01_01_A0101135090000400044z,0.3333333333333333,0.3847986855056186,41.0,29.0,1.003984273224125,0.8427244737436604
108,01_01_a0101135090000500013z,0.3333333333333333,1.0646480924047226,39.0,20.0,2.0025837747265136,1.346422743517529
109,01_01_a0101135090000500032z,0.8333333333333334,0.2578356902652296,19.0,7.0,0.03856848426844437,0.6314329614090566
110,01_01_a0101135090001000033z,0.6666666666666666,0.4216967413489717,23.0,12.0,1.4155444745296708,0.8587719270778433
111,01_01_a0101135090001000044z,0.6666666666666666,0.2679870815958526,31.0,15.0,0.08947835542133152,0.5370502211558172
112,01_01_A0101135090001800024z,0.8333333333333334,0.3291952160735033,25.0,9.0,1.0044111200109114,0.7989252957685171
113,01_01_A0101135090001800031z,1.0,0.11794031049250535,20.0,2.0,0.03222918723191345,0.6764157598970421
114,01_01_A0101135090001800033z,0.8333333333333334,0.22499007282867028,19.0,5.0,1.0007437556043353,0.6839899782631789
115,01_01_A0101135090002000025z,0.16666666666666666,0.5998270457056165,33.0,25.0,2.0017081125881644,0.9417206312398704
116,01_01_A0101135090002000032z,0.8333333333333334,0.3043029397433089,21.0,3.0,1.000884597708264,0.5947653293221548
117,01_01_A0101135090002500025z,0.16666666666666666,0.4940271585035816,38.0,26.0,1.7356961758929452,0.9010236651074948
118,01_01_A0101135090002500032z,0.6666666666666666,0.2127528002402898,23.0,9.0,1.0004526835603524,0.7467013780272671
119,01_01_A0101135090003000035z,0.3333333333333333,0.24647015524625265,29.0,19.0,1.414491583143189,0.7595492170213916
120,01_01_a0101135090003100024z,0.6666666666666666,0.4508045205713301,27.0,11.0,1.4153740311405778,0.9361843616908592
121,01_01_a0101135090003100042z,0.8333333333333334,0.5870897109953817,31.0,15.0,0.07987906312529369,0.9481712816037382
122,01_01_a0101135090003800024z,0.6666666666666666,0.4651196729311402,27.0,11.0,1.4157339682521777,0.9369863461865476
123,01_01_a0101135090003800033z,0.8333333333333334,0.4521348224289152,33.0,7.0,0.06779925819852899,0.9067061001068514
124,01_01_a0101135090003800038z,0.8333333333333334,0.611417511877077,31.0,15.0,0.09833865612422643,0.9530559647744437
125,01_01_a0101135090004400025z,0.5,0.4544212255826442,27.0,15.0,1.7326182327756399,0.8217053552708139
126,01_01_a0101135090004400027z,0.5,0.44830501763157377,27.0,15.0,1.7327497457667558,0.8295080577754447
127,01_01_a0101135090004400031z,0.8333333333333334,0.5170972179525233,20.0,12.0,1.0031707819540872,0.8928924726156009
128,01_01_a0101135090004400032z,1.0,0.4366718843528809,22.0,6.0,0.0588212578972188,0.8618922570225025
129,01_01_A0101135090004700036z,0.8333333333333334,0.08488808181212742,27.0,9.0,0.04809239022357509,0.725315290523155
130,01_01_A0101135090004700042z,0.5,0.27499027018878136,36.0,13.0,0.06583975970474858,0.7867718479284757
131,01_01_A0101135090004700047z,0.5,0.2189208131409895,59.0,27.0,0.0515535588083041,0.7402485041233865
132,01_01_A0101135090004700049z,0.5,0.17985736788993084,55.0,24.0,1.0022249800476344,0.5998988812979871
133,01_01_A0101135090005200045z,0.3333333333333333,0.22310665360903886,49.0,23.0,0.081979593032194,0.6604134478464532
134,01_01_a0101135090006400055z,0.5,0.6240098224289152,55.0,20.0,0.1288452163719689,1.0262473484738155
135,01_01_a0101135090006400063z,0.3333333333333333,0.27972336037445783,52.0,22.0,0.07624973110581616,0.8642371180337198
136,01_01_a0101135090006400065z,0.5,0.4653982904254058,60.0,24.0,0.10677370896510616,0.9914748634731272
137,01_01_a0101135090006400073z,0.5,0.5360337485407134,67.0,38.0,0.1008084937939906,0.8457999895041536
138,01_01_A0101135090006700027z,0.8333333333333334,0.21946643974731425,18.0,7.0,1.0004262157055952,0.7015539506065264
139,01_01_A0101135090006700032z,0.8333333333333334,0.3496252122485713,22.0,7.0,1.0005254181332277,0.5778383328684108
