,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.3116779803230223,42.0,22.0,2.014923879917742,1.4476042749295992
1,01_01_a0101135010000300031z,0.8333333333333334,0.4713561203452089,29.0,10.0,1.0069719715741552,0.9025929958075318
2,01_01_a0101135010000300042z,0.5,0.262883254366167,31.0,16.0,1.4179981266110804,0.7988160648466482
3,01_01_a0101135010001100026z,0.5,0.2677874453447168,37.0,14.0,1.0055713648911673,0.7727732017087439
4,01_01_a0101135010001100037z,0.5,0.2641899305164084,37.0,14.0,1.0064781636065054,0.7724501795402724
5,01_01_A0101135010001900032z,1.0,0.3390021678970731,20.0,10.0,0.1365871369783819,0.6860689247238209
6,01_01_A0101135010001900041z,0.8333333333333334,0.16401408646731766,20.0,13.0,0.06893672766007357,0.5648243654973872
7,01_01_a0101135010002200032A,0.8333333333333334,0.5235306675855457,33.0,11.0,1.006473352976481,0.9357733358200075
8,01_01_a0101135010002200032B,0.6666666666666666,0.1278897762331388,34.0,17.0,1.0066766974467594,0.8101086930372599
9,01_01_a0101135010002200032D,0.6666666666666666,0.3722895200208687,37.0,17.0,1.0118777950042313,0.8727346908503613
10,01_01_A0101135010002600058a,0.5,0.25404673679646783,63.0,33.0,0.11987939008685405,0.7758952380654809
11,01_01_A0101135010002600058b,0.5,0.2488045491094272,45.0,25.0,1.0031005990029949,0.8136137391912048
12,01_01_A0101135010002600058c,0.5,0.2488045491094272,45.0,25.0,1.0043382794268585,0.8251980520373531
13,01_01_A0101135010002600066z,0.6666666666666666,0.5027573103852743,54.0,28.0,0.06987877720059389,0.9063343108179523
14,01_01_a0101135010002600076z,0.3333333333333333,0.5365190276133793,69.0,40.0,0.14390690513122065,0.8967353954068026
15,01_01_a0101135010002600077z,0.5,0.34325971053770865,39.0,22.0,1.4176486467404912,0.9335018154685566
16,01_01_a0101135010003000030z,0.6666666666666666,0.44617471926185537,37.0,22.0,1.4185834206485592,0.8920783096989178
17,01_01_a0101135010003000032z,0.6666666666666666,0.3455128183057663,37.0,18.0,1.4166979063390366,0.8343991691820479
18,01_01_A0101135010003800014z,0.3333333333333333,0.8259763834588234,59.0,31.0,2.0116700650235884,1.303209294972696
