,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.0899321818891492,37.0,16.0,2.0131551767641565,1.3554772851408077
1,01_01_a0101135010000300031z,0.6666666666666666,0.2652353219113357,27.0,10.0,1.4160021383539547,0.7718857656966212
2,01_01_a0101135010000300042z,0.5,0.2658790528000402,25.0,16.0,1.4151232261530675,0.7264273749973954
3,01_01_a0101135010001100026z,0.3333333333333333,0.5207832437785901,36.0,12.0,1.4163926303486407,0.7593646648631345
4,01_01_a0101135010001100037z,0.3333333333333333,0.5171857289502816,36.0,12.0,1.416453352311292,0.7557182413066187
5,01_01_A0101135010001900032z,0.6666666666666666,0.2482479663309463,34.0,16.0,1.415694347909359,0.6187005064381016
6,01_01_A0101135010001900041z,0.5,0.12023171196655558,42.0,21.0,1.4152809507249435,0.6862913691978809
7,01_01_a0101135010002200032A,0.8333333333333334,0.3017848691516725,21.0,7.0,1.415046875652313,0.7976605204481121
8,01_01_a0101135010002200032B,1.0,0.2813560222007344,24.0,4.0,1.000703171349139,0.7082105413984692
9,01_01_a0101135010002200032D,1.0,0.4630437215869954,16.0,10.0,1.0023855748210986,0.7523332159863654
10,01_01_A0101135010002600058a,0.6666666666666666,0.07707406163740538,71.0,38.0,1.005405870280214,0.9511335932405884
11,01_01_A0101135010002600058b,0.5,0.06669124932444602,62.0,25.0,1.4160183794482832,0.8226432232569149
12,01_01_A0101135010002600058c,0.5,0.06669124932444602,62.0,25.0,1.4160741713841998,0.8287453251986205
13,01_01_A0101135010002600066z,0.3333333333333333,0.28101151195140106,60.0,28.0,1.416016663328968,0.8475565677283259
14,01_01_a0101135010002600076z,0.5,0.3147732291795061,74.0,36.0,1.0058359072449048,0.9728724409677084
15,01_01_a0101135010002600077z,0.6666666666666666,0.10588891210383544,32.0,16.0,1.417593505949678,0.7691549140154609
16,01_01_a0101135010003000030z,0.8333333333333334,0.22442892082798216,29.0,15.0,1.4161099770945433,0.7577235427505191
17,01_01_a0101135010003000032z,0.8333333333333334,0.2860086167396395,24.0,6.0,1.4152984015104118,0.735563363822577
18,01_01_A0101135010003800014z,0.5,0.6042305850249502,49.0,24.0,2.0111067204970885,1.2268733340922855
19,01_01_a0101135010004900033A,0.8333333333333334,0.5171767432768024,23.0,8.0,1.4153422990691655,0.7636460588296315
20,01_01_a0101135010004900038z,0.8333333333333334,0.4713664903496729,23.0,9.0,1.4146269001709246,0.6706246653534095
21,01_01_a0101135010004900043z,0.6666666666666666,0.4297412992488543,26.0,12.0,1.41480129607272,0.7962260368443009
22,01_01_a0101135010005200042z,0.6666666666666666,0.2025266914990982,48.0,19.0,1.0068629778384577,0.9165876993300124
23,01_01_a0101135010005200043z,0.6666666666666666,0.2677448155792835,40.0,13.0,1.003825298384772,0.8732744767417788
24,01_01_a0101135010005200054z,0.5,0.2380597062417269,58.0,22.0,1.0035725654616223,0.7932652561644954
25,01_01_a0101135010005600032z,0.8333333333333334,0.19955635545976855,28.0,9.0,1.0006304349928277,0.6072652018382844
26,01_01_A0101135080001200060z,0.5,0.07733560949326279,40.0,22.0,1.003819249065079,0.6044128448476753
27,01_01_a0101135080001400034z,0.6666666666666666,0.5940058631432696,23.0,6.0,1.4157453570106149,0.8284885529373656
28,01_01_a0101135080001800024A,0.6666666666666666,0.3147032260880043,28.0,10.0,1.4152273998265292,0.8099586818208182
29,01_01_a0101135080001800034z,0.6666666666666666,0.4055391357846284,24.0,9.0,1.415851497345899,0.7947849888947351
30,01_01_a0101135080002300017z,0.3333333333333333,0.4217941462618159,49.0,26.0,2.0057831173659904,1.1302823317464763
31,01_01_a0101135080002300020z,0.3333333333333333,0.4205823063278225,51.0,26.0,2.0057640805320083,1.1324299801141249
32,01_01_A0101135080004400016z,0.5,0.9540354062189634,49.0,24.0,2.013606519704556,1.4251677562075589
33,01_01_A0101135080004400020z,0.3333333333333333,0.4272980978087833,44.0,20.0,2.003687207892124,1.02041437006959
34,01_01_A0101135080004400021z,0.3333333333333333,0.7744664302053265,49.0,23.0,2.012448695380545,1.3552354068755643
35,01_01_A0101135080004400032z,0.3333333333333333,0.4429230978087833,40.0,17.0,2.0022192425855923,0.903589089605603
36,01_01_A0101135080004400047z,0.6666666666666666,0.20042305401213312,36.0,15.0,1.415393158010222,0.8297726946658918
37,01_01_a0101135080004500034A,0.6666666666666666,0.5251100626539738,26.0,9.0,1.4153298558828336,0.7886122247216613
38,01_01_a0101135080005500017z,0.5,0.4221853451888202,46.0,21.0,2.0081295016764007,1.0341010787370866
39,01_01_a0101135080005500019z,0.5,0.4062807726242079,45.0,21.0,2.0083910554823308,0.967893485885318
40,01_01_a0101135080005500022z,0.5,0.3990296899419448,45.0,21.0,2.0082657975735585,1.0158936338766364
41,01_01_a0101135080005500026z,0.5,0.3990296899419448,45.0,21.0,2.007098940402241,1.0367169313923958
42,01_01_A0101135080005700022z,0.8333333333333334,0.5073113153314419,27.0,9.0,1.416072267771154,0.8852071855822831
43,01_01_a0101135080005800031z,0.8333333333333334,0.2507851339414109,19.0,9.0,1.4156533523567905,0.7561132445854134
44,01_01_a0101135080005800046z,0.6666666666666666,0.2946917210749178,22.0,12.0,1.4160886563698596,0.6496856927600215
45,01_01_a0101135080005800047A,0.8333333333333334,0.2613403052696085,28.0,7.0,1.00095570452233,0.6812768335987384
46,01_01_a0101135080005800047z,0.8333333333333334,0.26504826198017617,28.0,7.0,1.00094897919421,0.6837326345418432
47,01_01_a0101135080007000014z,0.5,0.9842157582408531,49.0,24.0,2.014634610154654,1.3597426157376793
48,01_01_a0101135080007000018z,0.5,1.202852803114343,49.0,24.0,2.0178976758653304,1.491739679572326
49,01_01_A0101135080007100014z,0.16666666666666666,0.6198555850249502,51.0,27.0,2.0012771089474954,1.1327002867642713
50,01_01_A0101135080007100015a,0.16666666666666666,0.5973574470771915,53.0,25.0,2.000956878569099,1.1329343963660654
51,01_01_a0101135080007500020z,0.5,0.13795097991922226,38.0,17.0,2.0022652818366558,0.7975603368936408
52,01_01_a0101135080007500021b,0.5,0.1541818536141833,36.0,14.0,1.7339359828958854,0.8618040409503774
53,01_01_a0101135080007500021c,0.6666666666666666,0.2092414951312708,32.0,15.0,1.7352274266649566,0.8112337548929737
54,01_01_a0101135080007500026a,0.6666666666666666,0.3965750020069648,36.0,12.0,1.4151203708407851,0.771258236492973
55,01_01_a0101135080007800024z,0.5,0.5262322362401685,30.0,9.0,1.7363487996327356,0.9426799394343249
56,01_01_a0101135080008200031A,0.8333333333333334,0.3560163807147949,24.0,7.0,1.4155252180476234,0.648284657830156
57,01_01_a0101135080008200031B,0.8333333333333334,0.35611384511744465,24.0,7.0,1.4156293881076496,0.6512450293486152
58,01_01_a0101135080008200031C,0.8333333333333334,0.2778913807147949,22.0,7.0,1.4159767499260199,0.6388189234807775
59,01_01_a0101135080008500034a,0.5,0.10450864026683704,40.0,20.0,1.7331447989647717,0.6825742622127806
60,01_01_a0101135080008500034b,0.5,0.3932404952172919,35.0,17.0,1.7334987071368737,0.7571802042748351
61,01_01_a0101135080008900015z,0.5,0.2280747954415987,36.0,17.0,2.0014712043448912,0.8613541916395336
62,01_01_a0101135080008900024z,0.6666666666666666,0.44196585236591257,33.0,14.0,1.420342644367373,0.9998685798741256
63,01_01_a0101135080008900025z,0.6666666666666666,0.22809471654687874,34.0,15.0,1.4168747647267674,0.8230391142987995
64,01_01_a0101135080009700024A,0.8333333333333334,0.5428829697417099,28.0,8.0,1.4146423897109863,0.796035453144874
65,01_01_a0101135080009700024B,0.8333333333333334,0.4022579697417099,26.0,7.0,1.0011961634437858,0.7956476832789642
66,01_01_a0101135080009700033A,0.8333333333333334,0.27176025993712105,27.0,10.0,1.4164989394692753,0.6319136965471067
67,01_01_a0101135080009700033B,0.6666666666666666,0.3847667891403416,28.0,12.0,1.4149640239573258,0.6960379680809051
68,01_01_a0101135080010200010z,0.5,0.654582268824072,41.0,19.0,2.001705440830345,1.0895213121733902
69,01_01_a0101135080010200044z,0.5,0.32192357050834075,40.0,24.0,1.4145306918664478,0.6567449758930397
70,01_01_a0101135080010200049A,0.8333333333333334,0.2841947381476957,27.0,11.0,1.0025911901005966,0.6492888939922672
71,01_01_a0101135080010200049B,0.8333333333333334,0.2956414119491776,27.0,11.0,1.002236313340907,0.6519780095637944
72,01_01_a0101135080010200054c,0.8333333333333334,0.3526344011830845,31.0,11.0,1.002257096874937,0.6703615892072148
73,01_01_a0101135080010300019z,0.5,0.3528224053377235,34.0,15.0,2.000956699402156,0.7646051348124396
74,01_01_a0101135080010300035z,0.8333333333333334,0.3374711469710472,31.0,10.0,1.004348661818534,0.6877868013081155
75,01_01_a0101135080010300036z,0.8333333333333334,0.3285916964383078,28.0,9.0,1.0066714469481737,0.8423482574963502
76,01_01_a0101135080010700022A,0.5,0.2956607472705083,37.0,13.0,1.7332785342407893,0.7001062843879852
77,01_01_a0101135080010700044z,0.6666666666666666,0.3083515678267572,20.0,13.0,1.4152714133404742,0.6017567571708456
78,01_01_a0101135080010900023A,0.5,0.4547077213701457,30.0,7.0,1.7327754993147813,0.8122670649728572
79,01_01_a0101135080010900023B,0.6666666666666666,0.4654028752242136,24.0,6.0,1.4152259144821522,0.7580042338250754
80,01_01_a0101135080010900023C,0.8333333333333334,0.153546657635647,27.0,7.0,1.415219928607701,0.7923589042008091
81,01_01_a0101135080010900033a,0.8333333333333334,0.3637366433367518,13.0,7.0,1.4148667492244502,0.6780670968534869
82,01_01_a0101135080010900044z,0.6666666666666666,0.2775900589898811,27.0,12.0,1.001382032146246,0.6715641969835889
83,01_01_a0101135080010900055a,0.5,0.4909492234103663,41.0,17.0,1.0050895337900518,0.7852971858513222
84,01_01_A0101135080011100012c,0.5,0.7284852228341373,35.0,17.0,2.0037034490695955,1.0457103420750111
85,01_01_A010113508001110007b-1,0.3333333333333333,0.4717804266011044,44.0,19.0,2.007702666269449,1.028257425303671
86,01_01_A010113508001110007b,0.3333333333333333,0.2740710143484805,47.0,22.0,2.003310832279734,0.8884568315965934
87,01_01_a0101135080011300055z,0.3333333333333333,0.2553563492847267,43.0,29.0,1.4213760260687052,0.6932255264257149
88,01_01_a0101135080011300061z,0.3333333333333333,0.27286076198017617,53.0,34.0,1.4154095009550456,0.7076259042023413
89,01_01_a0101135080011900033A,0.6666666666666666,0.474915837236534,31.0,12.0,1.4152608907852233,0.8493231573229786
90,01_01_a0101135080011900033b,0.6666666666666666,0.03135602220073441,33.0,8.0,1.0065963769010366,0.674243469318263
91,01_01_a0101135080011900033c,0.8333333333333334,0.15813318199028126,25.0,7.0,1.0013097041434251,0.7281051880660968
92,01_01_a0101135080011900043z,0.8333333333333334,0.4919480577334284,37.0,11.0,1.0016655841563875,0.7904392893187078
93,01_01_a0101135080011900045z,0.6666666666666666,0.08168670454619588,37.0,19.0,1.0069982084164462,0.7167155268079173
94,01_01_A0101135080012200017f,0.5,0.16546172331248332,38.0,17.0,2.0019928437296306,0.6617412238985712
95,01_01_A0101135080012200018a,0.5,0.14808341631195976,36.0,17.0,2.0039977189169282,0.8960139263461631
96,01_01_a0101135080012700048C,0.6666666666666666,0.2188574836589884,42.0,17.0,1.003362724045319,0.7929366672262547
97,01_01_a0101135080012700056B,0.6666666666666666,0.2697766230809263,45.0,17.0,1.00314071912261,0.8430609954122447
98,01_01_a0101135080014700026z,0.6666666666666666,0.5129809881602915,27.0,8.0,1.7336227565729174,0.8910887347668109
99,01_01_a0101135080014700028z,0.5,0.207928632072929,32.0,17.0,1.7327838581431037,0.6711682173760294
100,01_01_a0101135080014700032A,0.8333333333333334,0.28997735896599763,18.0,7.0,1.4153797386730518,0.6211654445442357
101,01_01_a0101135080014700033z,0.5,0.2917731357114795,36.0,20.0,1.7324977633373002,0.6926502662704788
102,01_01_a0101135090000300024z,0.6666666666666666,0.3733627644583813,28.0,12.0,1.734147774274328,0.8795236434177738
103,01_01_a0101135090000300034z,0.8333333333333334,0.4126598394016425,18.0,7.0,1.4166717392437844,0.7718497064492856
104,01_01_A0101135090000400023b,0.5,0.2772148445816478,37.0,18.0,1.7331857164905204,0.8285071838607609
105,01_01_A0101135090000400032z,0.5,0.3168950340989709,44.0,20.0,1.7331551042432576,0.8980108600100422
106,01_01_A0101135090000400034z,0.5,0.2947535759467458,39.0,21.0,1.4183139826480406,0.8067590907629437
107,01_01_A0101135090000400044z,0.3333333333333333,0.233725193022832,50.0,33.0,1.4164114007150599,0.8276225120047742
108,01_01_a0101135090000500013z,0.5,0.8510745999219359,42.0,19.0,2.0032082950323318,1.2190595980755763
109,01_01_a0101135090000500032z,0.6666666666666666,0.5339091827480162,24.0,10.0,1.4150299530089314,0.7821853528319359
110,01_01_a0101135090001000033z,0.5,0.27062324886618505,36.0,14.0,1.733280555285745,0.8076331351723729
111,01_01_a0101135090001000044z,0.6666666666666666,0.3565605740786392,29.0,13.0,1.003165848661232,0.7756803491470421
112,01_01_A0101135090001800024z,0.5,0.2281282764092833,24.0,13.0,1.7340555710290897,0.8235592168830315
113,01_01_A0101135090001800031z,0.6666666666666666,0.17375818199028126,20.0,6.0,1.414845223199373,0.6702374818787105
114,01_01_A0101135090001800033z,0.5,0.23858341965411636,18.0,9.0,1.7324226331135897,0.7864958706786708
115,01_01_A0101135090002000025z,0.3333333333333333,0.44875355322283,39.0,22.0,2.001752451045596,0.8795383435031185
116,01_01_A0101135090002000032z,0.8333333333333334,0.5803764322260956,21.0,3.0,1.4154186866649359,0.8154985725725706
117,01_01_A0101135090002500025z,0.16666666666666666,0.34295366602079497,50.0,28.0,2.0033684848095192,0.9196582694560441
118,01_01_A0101135090002500032z,0.6666666666666666,0.2857012927230764,28.0,14.0,1.4149300609304385,0.7745826914866127
119,01_01_A0101135090003000035z,0.3333333333333333,0.310853337236534,40.0,22.0,1.7324754933420712,0.8466252070226539
120,01_01_a0101135090003100024z,0.5,0.29973102808854346,40.0,17.0,1.7329231404159424,0.8334556041392321
121,01_01_a0101135090003100042z,0.5,0.451641218512595,32.0,17.0,1.4177569823791176,0.9184443128824876
122,01_01_a0101135090003800024z,0.5,0.31404618044835353,40.0,17.0,1.7331616446861806,0.8349783056125437
123,01_01_a0101135090003800033z,0.8333333333333334,0.3010613299461285,21.0,7.0,1.0029753288014007,0.822209695121971
124,01_01_a0101135090003800038z,0.5,0.4759690193942904,31.0,17.0,1.4183982801885575,0.9233598879341188
125,01_01_a0101135090004400025z,0.6666666666666666,0.3033477330998575,35.0,13.0,1.7328151861268792,0.7994572890276506
126,01_01_a0101135090004400027z,0.6666666666666666,0.29723152514878715,35.0,13.0,1.7329077022312358,0.8027353955683144
127,01_01_a0101135090004400031z,0.6666666666666666,0.3660237254697367,31.0,13.0,1.415927730231913,0.8288531778740046
