,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.6666666666666666,1.2720366136966113,22.0,8.0,1.4322083274578166,1.5250053155833383
1,01_01_a0101135010000300031z,0.5,0.4942147537187978,40.0,15.0,1.00538054506639,0.9803480762175052
2,01_01_a0101135010000300042z,0.3333333333333333,0.384975379007422,29.0,16.0,1.003856314289049,0.7378605093422019
3,01_01_a0101135010001100026z,0.16666666666666666,0.4425711880288721,51.0,21.0,1.0049238760881136,0.661302038965126
4,01_01_a0101135010001100037z,0.16666666666666666,0.4461687028571806,51.0,21.0,1.0052219184560074,0.6684563833700101
5,01_01_A0101135010001900032z,0.5,0.3869814654765159,36.0,20.0,1.004078845591216,0.8306333616215307
6,01_01_A0101135010001900041z,0.3333333333333333,0.5306227198409066,50.0,24.0,1.0025458558279567,0.8432000261606871
7,01_01_a0101135010002200032A,0.6666666666666666,0.4838893009591346,31.0,14.0,1.003889302550694,1.009380062705154
8,01_01_a0101135010002200032B,0.6666666666666666,0.6663734096067278,34.0,15.0,1.0034264685351362,0.9536363492619322
9,01_01_a0101135010002200032D,0.6666666666666666,0.6295231533944576,38.0,17.0,1.0112428580884034,0.9552313539909871
10,01_01_A0101135010002600058a,0.3333333333333333,0.4019053701700568,79.0,40.0,1.011414575087215,1.0849555252316534
11,01_01_A0101135010002600058b,0.3333333333333333,0.5060381824830161,66.0,27.0,1.0158602766968312,1.0134439931819978
12,01_01_A0101135010002600058c,0.3333333333333333,0.5060381824830161,66.0,27.0,1.01661665333026,1.0231695493867254
13,01_01_A0101135010002600066z,0.16666666666666666,0.4631159437588632,71.0,33.0,1.011950615024343,1.0245575032581191
14,01_01_a0101135010002600076z,0.16666666666666666,0.5593776609869683,89.0,40.0,1.0169500877931823,1.1768696531307992
15,01_01_a0101135010002600077z,0.8333333333333334,0.5848683439112976,24.0,9.0,1.0251069867423837,1.0091730140905315
16,01_01_a0101135010003000030z,0.8333333333333334,0.4065333526354443,17.0,7.0,1.0032482542392636,0.9211433882966086
17,01_01_a0101135010003000032z,0.6666666666666666,0.30234581506782265,27.0,8.0,1.0031771373455711,0.8500049054961404
18,01_01_A0101135010003800014z,0.6666666666666666,0.7863350168324124,29.0,13.0,1.7539719690461424,1.4475971526386482
19,01_01_a0101135010004900033A,0.6666666666666666,0.5399276885306598,30.0,11.0,1.0081345468023095,0.9457860668667072
20,01_01_a0101135010004900038z,0.6666666666666666,0.5909709221571351,33.0,13.0,1.0053588704032776,0.9031838624770409
