,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.8333333333333334,0.7364469590550118,15.0,3.0,1.0347000105425144,1.0108995201893618
1,01_01_a0101135010000300031z,0.3333333333333333,0.5569999009228016,43.0,21.0,1.0314616717230125,0.9522498806753278
2,01_01_a0101135010000300042z,0.3333333333333333,0.8068642756341775,40.0,20.0,1.0510354537968924,1.1734785283549032
3,01_01_a0101135010001100026z,0.16666666666666666,0.6086434666127274,55.0,24.0,1.0371204043804008,1.1318856174743066
4,01_01_a0101135010001100037z,0.16666666666666666,0.6050459517844189,55.0,24.0,1.0357908207020263,1.1275768564635762
5,01_01_A0101135010001900032z,0.3333333333333333,0.9298581891650836,41.0,24.0,1.0390239491709017,1.1279222310307526
6,01_01_A0101135010001900041z,0.3333333333333333,0.6768419348006929,53.0,28.0,1.046531531549554,1.0384713051929024
7,01_01_a0101135010002200032A,0.5,0.5673253536824648,35.0,16.0,1.029181686466136,0.9476046966779259
8,01_01_a0101135010002200032B,0.5,0.5098412450348717,46.0,17.0,1.040319537147715,1.0386562376668094
9,01_01_a0101135010002200032D,0.5,0.5310665012471418,47.0,19.0,1.046761665997033,1.0100523049105543
10,01_01_A0101135010002600058a,0.16666666666666666,0.8055592844715427,89.0,45.0,1.062572348857249,1.28281106510848
11,01_01_A0101135010002600058b,0.16666666666666666,0.7014264721585833,71.0,31.0,1.0831518697523002,1.2536288083874485
12,01_01_A0101135010002600058c,0.16666666666666666,0.7014264721585833,71.0,31.0,1.082793362270145,1.258617985074123
13,01_01_A0101135010002600066z,0.16666666666666666,0.5880987108827362,73.0,35.0,1.0741191860381103,1.1843154154835525
14,01_01_a0101135010002600076z,0.16666666666666666,0.4918369936546312,96.0,47.0,1.0664191404570504,1.1623118347396422
15,01_01_a0101135010002600077z,0.6666666666666666,0.6225963107303019,28.0,12.0,1.1014047596884176,1.1130705451509146
16,01_01_a0101135010003000030z,0.6666666666666666,0.6446813020061551,26.0,14.0,1.0290751893116836,1.0187044053923977
17,01_01_a0101135010003000032z,0.5,0.7488688395737768,34.0,15.0,1.0414143074015654,0.9630770722041704
18,01_01_A0101135010003800014z,0.6666666666666666,0.2648796378091871,21.0,9.0,1.7652217987563907,1.07936765134849
19,01_01_a0101135010004900033A,0.5,0.6206619661109397,31.0,17.0,1.0263516319562094,0.97630219082197
20,01_01_a0101135010004900038z,0.5,0.5696187324844644,37.0,16.0,1.0309838861887008,0.9819443325100219
21,01_01_a0101135010004900043z,0.5,0.5332265220829916,43.0,22.0,1.0360249460398676,1.0375261392127753
22,01_01_a0101135010005200042z,0.3333333333333333,0.6509585313350391,73.0,31.0,1.0614029765171904,1.1997200323935666
23,01_01_a0101135010005200043z,0.3333333333333333,0.7306050384134208,64.0,22.0,1.0619935920818686,1.1693030648400895
24,01_01_a0101135010005200054z,0.3333333333333333,0.7091755165924104,82.0,33.0,1.0619981626949762,1.0211963771347712
25,01_01_a0101135010005600032z,0.5,0.7717915782939059,54.0,21.0,1.042853378271385,1.080346990239598
26,01_01_A0101135080001200060z,0.3333333333333333,0.7589458323274001,65.0,28.0,1.0584162177664755,1.110598504769344
27,01_01_a0101135080001400034z,0.3333333333333333,0.7599910859774069,45.0,20.0,1.0415006792815038,1.171742484081627
28,01_01_a0101135080001800024A,0.3333333333333333,0.491906996746133,39.0,21.0,1.0389147834693877,0.9626211973416622
29,01_01_a0101135080001800034z,0.3333333333333333,0.8215243586187657,49.0,23.0,1.0480209144789632,1.2158389654498476
30,01_01_a0101135080002300017z,0.6666666666666666,0.4004410765723214,38.0,16.0,1.4620757527522257,1.1665371182864894
31,01_01_a0101135080002300020z,0.6666666666666666,0.3860279165063149,39.0,16.0,1.4620591758353372,1.1632360301818103
32,01_01_A0101135080004400016z,0.6666666666666666,0.6005501833848261,21.0,9.0,1.749578948980186,1.2628455723800092
33,01_01_A0101135080004400020z,0.5,0.4418121250253541,28.0,9.0,1.4484463449986091,1.0970490517975242
34,01_01_A0101135080004400021z,0.5,0.4209812073711892,20.0,10.0,1.7529664169627746,1.1771810697071008
35,01_01_A0101135080004400032z,0.8333333333333334,0.4261871250253541,17.0,7.0,1.0329928315162586,0.9820903330307732
