,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.2914105191256828,49.0,25.0,2.010632724177948,1.4467103291418542
1,01_01_a0101135010000300031z,0.5,0.4510886591478697,34.0,16.0,1.732792734608421,0.8261698390684588
2,01_01_a0101135010000300042z,0.6666666666666666,0.18940071556350624,36.0,15.0,1.4146183747789145,0.4748345973714639
3,01_01_a0101135010001100026z,0.5,0.3661799065420561,43.0,19.0,1.4169694152736023,0.6720077775488393
4,01_01_a0101135010001100037z,0.5,0.3625823917137476,43.0,19.0,1.4169220013429893,0.6685306357170542
5,01_01_A0101135010001900032z,0.5,0.18739462909441235,31.0,19.0,1.7325221902691128,0.4576059316324589
6,01_01_A0101135010001900041z,0.6666666666666666,0.1437466252699784,34.0,18.0,1.4147665159885772,0.7089997819154408
7,01_01_a0101135010002200032A,0.6666666666666666,0.5032632063882064,31.0,16.0,1.7326296912398351,0.8420760549414532
8,01_01_a0101135010002200032B,0.6666666666666666,0.27949731503579955,28.0,12.0,1.7322833907267527,0.7224894855134115
9,01_01_a0101135010002200032D,0.6666666666666666,0.4926470588235294,28.0,14.0,1.733252536096899,0.7758313172562517
10,01_01_A0101135010002600058a,0.3333333333333333,0.1556542755991286,67.0,43.0,1.7343499143463912,0.9916723772649372
11,01_01_A0101135010002600058b,0.3333333333333333,0.22853708791208796,62.0,36.0,1.732366628746478,0.9346538914093656
12,01_01_A0101135010002600058c,0.3333333333333333,0.22853708791208796,62.0,36.0,1.7322506885072266,0.9424380510402208
13,01_01_A0101135010002600066z,0.5,0.48248984918793497,61.0,34.0,1.4179843907000031,0.9149393843327418
14,01_01_a0101135010002600076z,0.5,0.5162515664160401,69.0,37.0,1.4190622575772345,1.0598035420970988
15,01_01_a0101135010002600077z,0.5,0.3073672493403694,42.0,20.0,1.7340801867745457,0.9056068874008254
16,01_01_a0101135010003000030z,0.6666666666666666,0.4259072580645161,37.0,22.0,1.7327946950371895,0.7812778011794089
17,01_01_a0101135010003000032z,0.6666666666666666,0.3217197204968945,38.0,19.0,1.7323501050351078,0.6141407370862002
18,01_01_A0101135010003800014z,0.5,0.8057089222614842,62.0,29.0,2.012826743941986,1.3151063545192851
19,01_01_a0101135010004900033A,0.6666666666666666,0.4499265939597316,40.0,16.0,1.7331318068842698,0.8078006450263189
20,01_01_a0101135010004900038z,0.6666666666666666,0.4853448275862069,31.0,13.0,1.7323105171201598,0.7349233255357007
21,01_01_a0101135010004900043z,0.8333333333333334,0.3654870379876797,30.0,8.0,1.4147431765230123,0.7577660420075899
22,01_01_a0101135010005200042z,0.6666666666666666,0.40400502873563215,44.0,22.0,1.423769012213338,0.9699597007534544
23,01_01_a0101135010005200043z,0.6666666666666666,0.2537664783427495,34.0,17.0,1.4200790937445846,0.8308949933358798
24,01_01_a0101135010005200054z,0.6666666666666666,0.3926630434782609,45.0,23.0,1.0047661817847628,0.8216189455922799
25,01_01_a0101135010005600032z,0.8333333333333334,0.1894219817767654,29.0,11.0,1.4149562819533146,0.632432064918228
26,01_01_A0101135080001200060z,0.6666666666666666,0.13976772774327118,34.0,15.0,1.0017114754240086,0.669544854104236
27,01_01_a0101135080001400034z,0.5,0.4394025259067357,38.0,19.0,1.7327460710689837,0.7592809196297378
28,01_01_a0101135080001800024A,0.5,0.5005565633245382,36.0,14.0,1.7330517858522192,0.8937244965802705
29,01_01_a0101135080001800034z,0.5,0.2509357985480944,40.0,20.0,1.7322871360732195,0.5668893915816114
30,01_01_a0101135080002300017z,0.3333333333333333,0.6232724834983498,61.0,30.0,2.007034222781789,1.1903778372155525
31,01_01_a0101135080002300020z,0.3333333333333333,0.6220606435643564,62.0,30.0,2.007010186765819,1.1952282552225524
32,01_01_A0101135080004400016z,0.5,1.1555137434554974,62.0,29.0,2.0128206550569745,1.5143093817634552
33,01_01_A0101135080004400020z,0.3333333333333333,0.4881514350453172,56.0,25.0,2.005956373727297,1.0368378060129602
34,01_01_A0101135080004400021z,0.3333333333333333,0.9759447674418604,63.0,28.0,2.013750924796581,1.4321431615211684
35,01_01_A0101135080004400032z,0.3333333333333333,0.5037764350453172,50.0,24.0,2.001680445177946,0.9318789124862978
36,01_01_A0101135080004400047z,0.5,0.28230528322440085,40.0,22.0,1.7335091155410207,0.813731087884198
37,01_01_a0101135080004500034A,0.5,0.3705067254174397,39.0,22.0,1.7321440388139402,0.7023517736052259
38,01_01_a0101135080005500017z,0.5,0.4082070079522863,56.0,26.0,2.0070123739157544,0.9932124623655264
39,01_01_a0101135080005500019z,0.5,0.392302435387674,57.0,26.0,2.007147690402201,0.9764432094642616
40,01_01_a0101135080005500022z,0.5,0.3850513527054108,57.0,26.0,2.006322263571447,0.9696812231833926
41,01_01_a0101135080005500026z,0.5,0.3850513527054108,57.0,26.0,2.0052096959864167,1.0143986236606894
42,01_01_A0101135080005700022z,0.6666666666666666,0.6462896525679759,33.0,14.0,1.7338575228824344,1.0033678845127378
43,01_01_a0101135080005800031z,0.6666666666666666,0.4522634711779449,31.0,12.0,1.7331358653266808,0.8068648441740229
44,01_01_a0101135080005800046z,0.8333333333333334,0.3130366161616161,30.0,10.0,1.4158688522524758,0.4731610340475113
45,01_01_a0101135080005800047A,0.8333333333333334,0.4159436425061425,23.0,7.0,1.4148465718036476,0.6556595045313433
46,01_01_a0101135080005800047z,0.8333333333333334,0.4196515992167101,23.0,7.0,1.4147345486509442,0.6551914563934543
47,01_01_a0101135080007000014z,0.5,0.9981940954773868,62.0,29.0,2.013993468693436,1.440382337601042
48,01_01_a0101135080007000018z,0.5,1.2168311403508771,61.0,29.0,2.0166142267043377,1.5650590848935786
49,01_01_A0101135080007100014z,0.16666666666666666,0.7900839222614842,55.0,32.0,2.00354892690165,1.2315561728852948
50,01_01_A0101135080007100015a,0.16666666666666666,0.7988357843137255,57.0,28.0,2.002852346057808,1.240358070293499
51,01_01_a0101135080007500020z,0.5,0.3081793171557562,48.0,22.0,2.004664484455505,0.8643390211827938
52,01_01_a0101135080007500021b,0.5,0.10895351637764933,46.0,20.0,1.734042645919012,0.8373775134374704
