,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.6666666666666666,0.9852547766662862,29.0,10.0,1.4297566674365796,1.408079512238802
1,01_01_a0101135010000300031z,0.6666666666666666,0.20743291668847288,27.0,10.0,0.08106959059070251,0.8113029212859069
2,01_01_a0101135010000300042z,0.6666666666666666,0.24555645802290305,28.0,11.0,0.0998178994027648,0.7086003654760908
3,01_01_a0101135010001100026z,0.3333333333333333,0.21921064900145287,37.0,14.0,0.13715873662756764,0.44785959310516543
4,01_01_a0101135010001100037z,0.3333333333333333,0.21561313417314446,37.0,14.0,0.1359546455796545,0.4511011021863474
5,01_01_A0101135010001900032z,0.5,0.35292537155380915,30.0,14.0,0.06812649714071753,0.6961471946574461
6,01_01_A0101135010001900041z,0.3333333333333333,0.2907158828105816,41.0,19.0,0.16343905371050158,0.7061648018013408
7,01_01_a0101135010002200032A,0.5,0.1971074639288096,28.0,13.0,1.004324952224043,0.8722362294443029
8,01_01_a0101135010002200032B,0.5,0.3795915725764028,31.0,14.0,1.0044043531737117,0.8143423731983829
9,01_01_a0101135010002200032D,0.5,0.43649131636413263,39.0,16.0,1.0034105797778252,0.8348229689431257
10,01_01_A0101135010002600058a,0.3333333333333333,0.3026235331397318,72.0,39.0,0.16950787808049966,0.9680611945597556
11,01_01_A0101135010002600058b,0.5,0.23488134545269115,54.0,25.0,0.16852477000484933,0.8031773394725374
12,01_01_A0101135010002600058c,0.5,0.23488134545269115,54.0,25.0,0.1707128289669221,0.8129748530138248
13,01_01_A0101135010002600066z,0.16666666666666666,0.17633410672853822,67.0,30.0,0.18146233373073206,0.8846188088354914
14,01_01_a0101135010002600076z,0.16666666666666666,0.2725958239566433,80.0,38.0,0.1893210499369577,1.0169303959048321
15,01_01_a0101135010002600077z,0.5,0.3918365068809726,30.0,16.0,1.4227617621695752,0.8814490157031519
16,01_01_a0101135010003000030z,0.5,0.11975151560511932,23.0,14.0,1.4163799403002395,0.8040933970817906
17,01_01_a0101135010003000032z,0.6666666666666666,0.01556397803749765,18.0,12.0,1.0057166293597877,0.7144912424534106
18,01_01_A0101135010003800014z,0.5,0.4995531798020874,41.0,17.0,1.7604802459834956,1.322422345902512
19,01_01_a0101135010004900033A,0.6666666666666666,0.3781458515003348,21.0,10.0,1.0044789374708722,0.8210027558571087
20,01_01_a0101135010004900038z,0.5,0.4291890851268101,31.0,13.0,1.0026884974029944,0.7835789747845707
21,01_01_a0101135010004900043z,0.3333333333333333,0.2312062955282829,34.0,17.0,1.002964370088715,0.7725278607812033
22,01_01_a0101135010005200042z,0.5,0.11347428627623535,58.0,23.0,0.1903836225097021,0.8692037349791459
23,01_01_a0101135010005200043z,0.5,0.05992222080214633,47.0,20.0,0.17377655033233785,0.7973680339765451
24,01_01_a0101135010005200054z,0.3333333333333333,0.5396323010188641,60.0,26.0,0.15296601311526456,0.709854124421332
25,01_01_a0101135010005600032z,0.3333333333333333,0.4770162393173686,41.0,16.0,1.0038713096301422,0.751145675042259
