,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.1784693036267446,36.0,20.0,1.7441062850662574,1.3975172861685896
1,01_01_a0101135010000300031z,1.0,0.35377244364893123,22.0,4.0,0.09579061778315157,0.8759652684711781
2,01_01_a0101135010000300042z,0.6666666666666666,0.13046693106244467,31.0,13.0,1.0036766170715017,0.7339181924672173
3,01_01_a0101135010001100026z,0.6666666666666666,0.3853711220409945,33.0,18.0,0.0748794877588678,0.654273586616751
4,01_01_a0101135010001100037z,0.6666666666666666,0.3817736072126861,33.0,18.0,0.07910214006471067,0.6551521308446012
5,01_01_A0101135010001900032z,0.8333333333333334,0.15971084459335078,23.0,12.0,0.09021456352669956,0.628019479873037
6,01_01_A0101135010001900041z,0.6666666666666666,0.14018040977103996,37.0,19.0,0.04551417441322779,0.6813116803024268
7,01_01_a0101135010002200032A,0.8333333333333334,0.39032199088926794,23.0,3.0,1.001931581268125,0.8964618550443071
8,01_01_a0101135010002200032B,0.6666666666666666,0.3071810995368611,29.0,11.0,1.0021147566299533,0.7666880430434851
9,01_01_a0101135010002200032D,0.6666666666666666,0.5515808433245911,28.0,7.0,1.0051043622687696,0.8619575853320164
10,01_01_A0101135010002600058a,0.5,0.13646306010019016,68.0,39.0,0.0921995889285036,0.8856998782930687
11,01_01_A0101135010002600058b,0.5,0.1155958724131495,53.0,31.0,1.0009765523543863,0.9117018128436479
12,01_01_A0101135010002600058c,0.5,0.1155958724131495,53.0,31.0,1.0013843021758098,0.91970771045543
13,01_01_A0101135010002600066z,0.5,0.3695486336889966,63.0,33.0,0.07447816362754024,0.9477564077855848
14,01_01_a0101135010002600076z,0.3333333333333333,0.4033103509171017,78.0,41.0,0.09050976845520683,1.0396683233999668
15,01_01_a0101135010002600077z,0.5,0.22567603384143095,34.0,17.0,1.4172589539419596,0.8916038129676549
16,01_01_a0101135010003000030z,0.6666666666666666,0.3129660425655777,29.0,20.0,1.4160184587575413,0.8730910528897678
17,01_01_a0101135010003000032z,0.6666666666666666,0.20877850499795605,23.0,15.0,1.4148864558018537,0.7272581184545589
18,01_01_A0101135010003800014z,0.3333333333333333,0.6927677067625457,51.0,25.0,2.0128771541174477,1.2956562498179744
19,01_01_a0101135010004900033A,0.6666666666666666,0.5401103784607931,23.0,8.0,1.4175505105133748,0.8073530248901418
20,01_01_a0101135010004900038z,0.8333333333333334,0.5755286120872685,24.0,5.0,1.0019849605288202,0.7512710222950335
21,01_01_a0101135010004900043z,0.6666666666666666,0.3931708224887413,27.0,13.0,1.002263993401013,0.8289262152675537
22,01_01_a0101135010005200042z,0.6666666666666666,0.2910638132366937,51.0,27.0,0.11758894093833246,0.9705751995799056
23,01_01_a0101135010005200043z,0.6666666666666666,0.13329230615831206,36.0,13.0,0.1024545623539753,0.7843336822385747
24,01_01_a0101135010005200054z,0.5,0.3734718279793224,56.0,22.0,0.07181293292877686,0.8328573255303573
25,01_01_a0101135010005600032z,0.5,0.31085576627782696,38.0,18.0,1.0021197795980097,0.7387674029460274
26,01_01_A0101135080001200060z,0.6666666666666666,0.08932651224433275,39.0,18.0,0.134072975651616,0.6538257450628201
27,01_01_a0101135080001400034z,1.0,0.4585937414056742,13.0,8.0,0.0736942999670914,0.7563710032855602
28,01_01_a0101135080001800024A,1.0,0.4032403478255998,20.0,10.0,0.07734929901267397,0.8941393926583138
29,01_01_a0101135080001800034z,0.8333333333333334,0.2701270140470328,21.0,11.0,0.08355818099909869,0.7731509564722601
30,01_01_a0101135080002300017z,0.3333333333333333,0.5103312679994114,47.0,25.0,1.7400593209403596,1.2036469211915386
31,01_01_a0101135080002300020z,0.3333333333333333,0.509119428065418,49.0,25.0,1.740023329333965,1.20959752003568
32,01_01_A0101135080004400016z,0.3333333333333333,1.042572527956559,51.0,25.0,2.0141423902298383,1.4891925494867948
33,01_01_A0101135080004400020z,0.5,0.5158352195463788,38.0,19.0,1.7392259715282432,1.0365146157945921
34,01_01_A0101135080004400021z,0.5,0.863003551942922,47.0,24.0,1.7477637149369898,1.3743305584224106
35,01_01_A0101135080004400032z,0.5,0.5314602195463788,35.0,20.0,1.7358190425713873,0.934530856611094
36,01_01_A0101135080004400047z,0.5,0.16936406772546242,41.0,22.0,1.0018057258583728,0.8079810044544122
37,01_01_a0101135080004500034A,0.8333333333333334,0.38969794091637816,17.0,11.0,1.0020687168057083,0.6756820817102793
38,01_01_a0101135080005500017z,0.3333333333333333,0.2867732234512247,46.0,23.0,2.0080486395899904,0.9226827886886848
39,01_01_a0101135080005500019z,0.3333333333333333,0.2708686508866124,47.0,23.0,2.0083557793915148,0.9613570659376429
40,01_01_a0101135080005500022z,0.3333333333333333,0.26361756820434923,47.0,23.0,2.008304471975303,0.8947855954116202
41,01_01_a0101135080005500026z,0.3333333333333333,0.26361756820434923,47.0,23.0,2.0071003391548694,0.9781447565771304
42,01_01_A0101135080005700022z,0.8333333333333334,0.5958484370690375,23.0,10.0,1.0026037718894558,0.9766973425859594
43,01_01_a0101135080005800031z,0.8333333333333334,0.3393222556790064,24.0,7.0,1.0018787076696207,0.8593588387803225
44,01_01_a0101135080005800046z,0.6666666666666666,0.20009540066267767,25.0,11.0,1.000772082597139,0.6773987691109817
45,01_01_a0101135080005800047A,0.5,0.34987742700720403,39.0,12.0,1.0030047537254254,0.8083097974759917
46,01_01_a0101135080005800047z,0.5,0.3535853837177717,39.0,12.0,1.0033950888108438,0.8113322902967078
47,01_01_a0101135080007000014z,0.3333333333333333,1.1196278799784485,51.0,25.0,2.0153076418219587,1.438405047887729
48,01_01_a0101135080007000018z,0.3333333333333333,1.3382649248519387,51.0,25.0,2.017956186240505,1.5722458435512159
49,01_01_A0101135080007100014z,0.16666666666666666,0.7083927067625457,42.0,26.0,1.7335291181866694,1.1877731373999023
50,01_01_A0101135080007100015a,0.16666666666666666,0.6858945688147869,44.0,24.0,1.733196632994345,1.2205763328827441
51,01_01_a0101135080007500020z,0.3333333333333333,0.22648810165681774,39.0,19.0,2.0027883406358327,0.8755312384362481
52,01_01_a0101135080007500021b,0.6666666666666666,0.06564473187658776,29.0,15.0,1.4165010793848138,0.7982311648583508
53,01_01_a0101135080007500021c,0.5,0.2386706266063248,34.0,16.0,1.7362848442490142,0.8614979988401528
54,01_01_a0101135080007500026a,0.8333333333333334,0.5319871237445604,29.0,13.0,1.003107531251613,0.8440804991726997
55,01_01_a0101135080007800024z,0.8333333333333334,0.661644357977764,27.0,7.0,1.0052854150962318,1.0734517594296356
56,01_01_a0101135080008200031A,0.8333333333333334,0.22060425897719926,16.0,3.0,1.0012716306165068,0.6567188821495819
57,01_01_a0101135080008200031B,0.8333333333333334,0.2207017233798491,16.0,3.0,1.0014356118585297,0.6578441656631946
58,01_01_a0101135080008200031C,0.8333333333333334,0.18935425897719926,13.0,3.0,1.0013583154396748,0.6709446968658328
59,01_01_a0101135080008500034a,0.5,0.2184034814707585,31.0,18.0,1.4154925623421415,0.7627534906138502
60,01_01_a0101135080008500034b,0.5,0.5286526169548874,34.0,16.0,1.4147227201029926,0.8390641894047485
61,01_01_a0101135080008900015z,0.3333333333333333,0.31661191717919424,37.0,18.0,2.0018552058019843,0.9746466154218779
62,01_01_a0101135080008900024z,0.8333333333333334,0.5305029741035081,32.0,13.0,1.0098844886811698,1.1088423039001711
63,01_01_a0101135080008900025z,0.8333333333333334,0.2666924051907168,29.0,16.0,1.0044950623969924,0.8656274369345984
64,01_01_a0101135080009700024A,0.6666666666666666,0.4987791519958856,23.0,8.0,1.4147654831762004,0.7821251347444428
65,01_01_a0101135080009700024B,0.6666666666666666,0.35815415199588563,36.0,8.0,1.000951041949062,0.7683986782039085
66,01_01_a0101135080009700033A,0.6666666666666666,0.17615186180047449,25.0,8.0,1.4144577159430047,0.6400950999289347
67,01_01_a0101135080009700033B,0.6666666666666666,0.281895332597254,22.0,11.0,1.0006369533156014,0.6545049444631915
68,01_01_a0101135080010200010z,0.3333333333333333,0.7431193905616675,43.0,20.0,2.0019833437350125,1.1483137537745116
69,01_01_a0101135080010200044z,0.16666666666666666,0.4104606922459363,43.0,33.0,1.4143655861240398,0.6489957961103724
70,01_01_a0101135080010200049A,0.5,0.3668423835898999,31.0,20.0,1.0003049781496272,0.5722524873326669
71,01_01_a0101135080010200049B,0.5,0.371020709788418,30.0,20.0,1.000359214331736,0.5789906441171685
72,01_01_a0101135080010200054c,0.5,0.4411715229206801,33.0,20.0,1.0014985654883115,0.6130254686910441
73,01_01_a0101135080010300019z,0.3333333333333333,0.441359527075319,33.0,17.0,2.0010356521343757,0.9078991704785818
74,01_01_a0101135080010300035z,0.6666666666666666,0.4229409747665484,26.0,16.0,0.15873984522822654,0.6812282748984038
75,01_01_a0101135080010300036z,0.6666666666666666,0.1931795747007123,32.0,12.0,1.0036933149156264,0.7528218258663866
76,01_01_a0101135080010700022A,0.5,0.4310728690081038,32.0,17.0,1.4170473931523528,0.7411810421468933
77,01_01_a0101135080010700044z,0.6666666666666666,0.3968886895643528,22.0,18.0,1.0008663828471145,0.6282165650183194
78,01_01_a0101135080010900023A,0.8333333333333334,0.3192955996325501,23.0,13.0,1.0021187439960313,0.7010143210696437
79,01_01_a0101135080010900023B,1.0,0.3299907534866181,18.0,10.0,0.0639775156305309,0.6516557481519041
80,01_01_a0101135080010900023C,0.8333333333333334,0.044365464101948526,18.0,11.0,1.000358291759011,0.7590143368186512
81,01_01_a0101135080010900033a,0.8333333333333334,0.2716754784008437,23.0,9.0,1.001430902264884,0.6493610324105944
82,01_01_a0101135080010900044z,0.6666666666666666,0.41300218072747663,27.0,15.0,0.03491117524286709,0.6867607698723275
