,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,0.973471728565211,62.0,26.0,2.008969513049802,1.2916163621093593
1,01_01_a0101135010000300031z,0.5,0.2106001314126024,47.0,23.0,1.7369754624757991,0.8016817826378365
2,01_01_a0101135010000300042z,0.6666666666666666,0.3510895061239783,42.0,22.0,1.4228257706661862,0.9046002590720782
3,01_01_a0101135010001100026z,0.5,0.6059936971025282,43.0,21.0,1.42367473850807,0.8909168942317837
4,01_01_a0101135010001100037z,0.5,0.6023961822742196,43.0,21.0,1.4233650378493572,0.8869537076638626
5,01_01_A0101135010001900032z,0.5,0.3959584196548844,40.0,19.0,1.4215169620462118,0.9007424237048838
6,01_01_A0101135010001900041z,0.6666666666666666,0.20544216529049364,36.0,19.0,1.0178242737805452,0.7908939870996321
7,01_01_a0101135010002200032A,0.5,0.2209255841722656,50.0,23.0,1.7359918309864382,0.7063077829311549
8,01_01_a0101135010002200032B,0.5,0.3665664755246725,40.0,20.0,1.7354643183524052,0.8558427900017334
9,01_01_a0101135010002200032D,0.5,0.5284167317369426,45.0,20.0,1.7341325932140768,0.8149940900188765
10,01_01_A0101135010002600058a,0.3333333333333333,0.22478451496134344,64.0,38.0,1.426581806803613,0.9131265036024144
11,01_01_A0101135010002600058b,0.3333333333333333,0.1831517026483841,58.0,33.0,1.426246921750537,0.9028565867854396
12,01_01_A0101135010002600058c,0.3333333333333333,0.1831517026483841,58.0,33.0,1.4254754793781994,0.9040477206461836
13,01_01_A0101135010002600066z,0.5,0.24169894137253697,50.0,32.0,1.0192589892677126,0.7865046880982958
14,01_01_a0101135010002600076z,0.5,0.19831277585556809,59.0,38.0,1.0063001381985877,0.8754593728588402
15,01_01_a0101135010002600077z,0.3333333333333333,0.04182154122010262,61.0,23.0,1.7364583668638078,0.8310454679347308
16,01_01_a0101135010003000030z,0.5,0.2982815324959559,56.0,26.0,1.7377223758898943,0.7816104132304603
17,01_01_a0101135010003000032z,0.5,0.4024690700635776,55.0,21.0,1.7382458142614612,0.8838851857719903
18,01_01_A0101135010003800014z,0.3333333333333333,0.4877701317010121,80.0,35.0,2.0132775621589123,1.1871344912569606
19,01_01_a0101135010004900033A,0.5,0.6180121966007405,53.0,24.0,1.7350675329180891,0.8508152600193416
20,01_01_a0101135010004900038z,0.5,0.5669689629742651,46.0,21.0,1.7363050328380294,0.8086628618518519
21,01_01_a0101135010004900043z,0.6666666666666666,0.5149517525727924,49.0,23.0,1.4202941723774092,0.8140689624054158
22,01_01_a0101135010005200042z,0.5,0.3045587618248399,41.0,14.0,1.4266203685100243,0.8228246952454858
23,01_01_a0101135010005200043z,0.6666666666666666,0.3842052689032216,35.0,16.0,1.423748948480689,0.8894848318923245
24,01_01_a0101135010005200054z,0.5,0.2534007470822112,41.0,18.0,1.005185598353146,0.6865089190350837
25,01_01_a0101135010005600032z,0.6666666666666666,0.31601680878370664,44.0,18.0,1.4178224802332482,0.8251794637873866
26,01_01_A0101135080001200060z,0.8333333333333334,0.17817106281720085,34.0,16.0,1.0165282520673695,0.8105981797252734
27,01_01_a0101135080001400034z,0.5,0.6792163164672078,45.0,20.0,1.7395378347043855,0.9903322999998488
28,01_01_a0101135080001800024A,0.5,0.1826177727640662,46.0,22.0,1.738761949649415,0.7683238283266828
29,01_01_a0101135080001800034z,0.6666666666666666,0.4907495891085664,39.0,18.0,1.4228870763724082,0.9533842467017466
30,01_01_a0101135080002300017z,0.3333333333333333,0.3053336929378778,66.0,31.0,1.741606209770438,0.9921840263074558
31,01_01_a0101135080002300020z,0.3333333333333333,0.3041218530038844,63.0,31.0,1.7415573289079485,0.9976490936489458
32,01_01_A0101135080004400016z,0.3333333333333333,0.8375749528950254,80.0,35.0,2.0064465272624052,1.3886965895974397
33,01_01_A0101135080004400020z,0.3333333333333333,0.2795876444848452,66.0,29.0,2.004441601698558,0.9239249428687069
34,01_01_A0101135080004400021z,0.3333333333333333,0.6580059768813884,76.0,33.0,2.008571445232924,1.2542851654807117
35,01_01_A0101135080004400032z,0.3333333333333333,0.2952126444848452,65.0,27.0,2.000204823152796,0.778020549946929
36,01_01_A0101135080004400047z,0.5,0.3168835073360712,47.0,21.0,1.4176497459484885,0.7702565388709011
37,01_01_a0101135080004500034A,0.5,0.6103205159779117,50.0,23.0,1.7381837405099694,0.8654393876844223
38,01_01_a0101135080005500017z,0.3333333333333333,0.5386457985127583,74.0,33.0,2.0118249708512184,1.1212293530577515
39,01_01_a0101135080005500019z,0.3333333333333333,0.522741225948146,74.0,33.0,2.0121557007857054,1.1213293804361848
40,01_01_a0101135080005500022z,0.3333333333333333,0.5154901432658828,74.0,33.0,2.0117868306957867,1.1137519758634933
41,01_01_a0101135080005500026z,0.3333333333333333,0.5154901432658828,74.0,33.0,2.0101927709184753,1.1638634060770479
42,01_01_A0101135080005700022z,0.5,0.35960086200750385,52.0,20.0,1.7361293583170567,0.8899083068594654
43,01_01_a0101135080005800031z,0.5,0.2719253193825272,48.0,22.0,1.7376715878746556,0.8102133694544192
44,01_01_a0101135080005800046z,0.6666666666666666,0.4111521743988559,39.0,23.0,1.4253693533584215,0.8947718843041531
45,01_01_a0101135080005800047A,0.6666666666666666,0.2769951480543296,36.0,20.0,1.419608307264891,0.7813465382141139
46,01_01_a0101135080005800047z,0.6666666666666666,0.2732871913437619,36.0,20.0,1.4181062975137133,0.7771580448572984
47,01_01_a0101135080007000014z,0.3333333333333333,0.8677553049169149,80.0,35.0,2.007654532983212,1.3344895829041608
48,01_01_a0101135080007000018z,0.3333333333333333,1.086392349790405,78.0,35.0,2.0094751522125014,1.4749069510698682
49,01_01_A0101135080007100014z,0.3333333333333333,0.4721451317010121,64.0,33.0,1.7355105601485377,1.040255807993523
50,01_01_A0101135080007100015a,0.3333333333333333,0.4808969937532535,66.0,29.0,1.7345955161897144,0.9312836803081371
51,01_01_a0101135080007500020z,0.3333333333333333,0.21288447340471586,65.0,28.0,2.003241473820307,0.9392477136530021
52,01_01_a0101135080007500021b,0.5,0.30189230693812136,56.0,23.0,1.7454253768874155,0.9220341190371908
53,01_01_a0101135080007500021c,0.3333333333333333,0.32570194845520883,59.0,26.0,2.0038087800075735,0.9377397339135763
54,01_01_a0101135080007500026a,0.5,0.4542604513169732,59.0,21.0,1.7361395895386666,0.8518091786458799
55,01_01_a0101135080007800024z,0.3333333333333333,0.4097717829162304,52.0,20.0,2.0016984401870332,0.8634915320833013
56,01_01_a0101135080008200031A,0.5,0.4412268340387329,52.0,23.0,1.7380645058158657,0.8990100599411299
57,01_01_a0101135080008200031B,0.5,0.4413242984413827,52.0,23.0,1.7380936555960824,0.9027810386415688
58,01_01_a0101135080008200031C,0.5,0.3943518340387329,50.0,23.0,1.7427475541363155,0.9081873958975778
59,01_01_a0101135080008500034a,0.5,0.2365940935907751,56.0,24.0,1.4226760396776033,0.8466854070994186
60,01_01_a0101135080008500034b,0.6666666666666666,0.2767800418933538,56.0,21.0,1.4243034045108458,0.8158330231472097
61,01_01_a0101135080008900015z,0.3333333333333333,0.29463565788233936,64.0,28.0,2.0024976356317232,0.8205330465406574
62,01_01_a0101135080008900024z,0.5,0.2942553990419745,58.0,23.0,1.7394553763163756,0.8862799958456834
63,01_01_a0101135080008900025z,0.5,0.3445551698708168,56.0,24.0,1.741964882639508,0.9453624669308884
64,01_01_a0101135080009700024A,0.5,0.628093423065648,49.0,24.0,1.739137267735235,0.8930823360180105
65,01_01_a0101135080009700024B,0.5,0.487468423065648,40.0,17.0,1.7385845866516785,0.8923514104112061
66,01_01_a0101135080009700033A,0.5,0.3569707132610591,50.0,24.0,1.7402277025347244,0.8973107689422033
67,01_01_a0101135080009700033B,0.6666666666666666,0.4699772424642796,43.0,23.0,1.4216045159446038,0.9022612495899308
68,01_01_a0101135080010200010z,0.3333333333333333,0.5381218155001339,67.0,30.0,2.0015327682394024,1.0033037393640718
69,01_01_a0101135080010200044z,0.3333333333333333,0.4039118828155973,52.0,29.0,1.7342335438621848,0.8566641456829819
70,01_01_a0101135080010200049A,0.6666666666666666,0.36940519147163375,42.0,18.0,1.4247755571598597,0.8373319853521921
71,01_01_a0101135080010200049B,0.6666666666666666,0.3808518652731157,44.0,18.0,1.425556040722297,0.8435447403943429
72,01_01_a0101135080010200054c,0.6666666666666666,0.32632605214085353,42.0,18.0,1.42171705875646,0.8046278859699063
73,01_01_a0101135080010300019z,0.3333333333333333,0.2363619520137854,63.0,26.0,2.0004565046658507,0.7905401928067125
74,01_01_a0101135080010300035z,0.6666666666666666,0.4226816002949853,45.0,14.0,1.4194818905878663,0.8079138484934701
75,01_01_a0101135080010300036z,0.5,0.4450521497622459,46.0,16.0,1.7387030050891903,0.9468764554208206
76,01_01_a0101135080010700022A,0.6666666666666666,0.2895497060534298,52.0,21.0,1.4188605950568314,0.7402131283751063
77,01_01_a0101135080010700044z,0.6666666666666666,0.3862338854971809,45.0,20.0,1.4206690806733155,0.8403375484678167
78,01_01_a0101135080010900023A,0.3333333333333333,0.5399181746940838,47.0,21.0,2.002238928441264,0.9166558766128818
79,01_01_a0101135080010900023B,0.5,0.5506133285481517,41.0,20.0,1.7423528389586298,0.9472714553442774
80,01_01_a0101135080010900023C,0.5,0.2387571109595851,43.0,20.0,1.7439218062385873,0.9178419568481296
81,01_01_a0101135080010900033a,0.5,0.4489470966606899,46.0,21.0,1.7378613259133793,0.8787053428093479
82,01_01_a0101135080010900044z,0.6666666666666666,0.30762039433405697,39.0,17.0,1.4207324516260167,0.7953742068390406
83,01_01_a0101135080010900055a,0.6666666666666666,0.5005112299135718,33.0,13.0,1.4160303890976529,0.7471046695808549
