,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,0.9959110834597688,36.0,20.0,2.011585580051134,1.3645290106533556
1,01_01_a0101135010000300031z,0.6666666666666666,0.17121422348195547,27.0,10.0,1.4148407291558018,0.7899315067254041
2,01_01_a0101135010000300042z,0.6666666666666666,0.23490015122942046,13.0,6.0,1.415135018822565,0.7068508111418911
3,01_01_a0101135010001100026z,0.6666666666666666,0.3648043422079703,29.0,12.0,1.0032755164451572,0.5876308292173917
4,01_01_a0101135010001100037z,0.6666666666666666,0.3612068273796618,29.0,12.0,1.0032512805814584,0.5866988464937118
5,01_01_A0101135010001900032z,0.6666666666666666,0.3422690647603265,25.0,11.0,1.4149036583410015,0.7081231326751668
6,01_01_A0101135010001900041z,0.8333333333333334,0.1517528103959358,28.0,9.0,1.000625525638345,0.4834985977117034
7,01_01_a0101135010002200032A,0.8333333333333334,0.20776377072229224,26.0,8.0,1.414791670477468,0.7723590348038353
8,01_01_a0101135010002200032B,0.6666666666666666,0.23475212063011466,27.0,15.0,1.4147601218647081,0.7108780925855928
9,01_01_a0101135010002200032D,0.6666666666666666,0.3690226231576153,33.0,14.0,1.4154714531954615,0.6843773567110487
10,01_01_A0101135010002600058a,0.3333333333333333,0.1710951600667856,74.0,39.0,1.4169251533672578,0.9608461223629516
11,01_01_A0101135010002600058b,0.3333333333333333,0.08928765224617374,60.0,34.0,1.732373801845709,0.9084902006055005
12,01_01_A0101135010002600058c,0.3333333333333333,0.08928765224617374,60.0,34.0,1.7323171154971408,0.911715174621736
13,01_01_A0101135010002600066z,0.6666666666666666,0.18699041352202084,61.0,33.0,1.0042980024281014,0.8849502963151054
14,01_01_a0101135010002600076z,0.5,0.2207521307501259,74.0,39.0,1.0061095002478475,1.0119409318086543
15,01_01_a0101135010002600077z,0.5,0.2462428136744552,30.0,18.0,1.7339432719465813,0.8810411954182508
16,01_01_a0101135010003000030z,0.6666666666666666,0.13040782239860196,29.0,18.0,1.732701628669419,0.7905764497069884
17,01_01_a0101135010003000032z,0.6666666666666666,0.13002971516901973,25.0,13.0,1.7324233156682318,0.6652874563909338
18,01_01_A0101135010003800014z,0.5,0.51020948659557,47.0,27.0,2.01300343801102,1.2982217917426069
19,01_01_a0101135010004900033A,0.6666666666666666,0.3768228417061826,28.0,8.0,1.73270750784135,0.7388298759178108
20,01_01_a0101135010004900038z,0.8333333333333334,0.3929703919202927,23.0,10.0,1.4145136536241891,0.6834758382333705
21,01_01_a0101135010004900043z,1.0,0.2737623976782345,24.0,4.0,1.0008428994044558,0.7329243695826982
22,01_01_a0101135010005200042z,0.5,0.10850559306971796,54.0,26.0,1.422191290647288,0.906378207439392
23,01_01_a0101135010005200043z,0.5,0.1117659140086637,47.0,20.0,1.4187664713384542,0.8474738159005699
24,01_01_a0101135010005200054z,0.5,0.3940386078123467,61.0,29.0,1.004191939222867,0.7070946421401408
25,01_01_a0101135010005600032z,0.8333333333333334,0.3314225461108512,26.0,5.0,1.000511036615739,0.6074610513598735
26,01_01_A0101135080001200060z,0.6666666666666666,0.155731707922643,45.0,21.0,1.0014103073361718,0.7088972014944764
27,01_01_a0101135080001400034z,0.6666666666666666,0.4380269615726499,26.0,14.0,1.4149161400553956,0.6921629665474135
28,01_01_a0101135080001800024A,0.6666666666666666,0.22068212765862405,29.0,11.0,1.415185748384867,0.8596367058835808
29,01_01_a0101135080001800034z,0.6666666666666666,0.3901852342140086,30.0,16.0,1.414481853474086,0.7768902061796683
30,01_01_a0101135080002300017z,0.3333333333333333,0.3277730478324357,51.0,25.0,2.007156642515626,1.204939751604046
31,01_01_a0101135080002300020z,0.3333333333333333,0.32656120789844223,50.0,25.0,2.007133358859724,1.210136640949186
32,01_01_A0101135080004400016z,0.5,0.8600143077895832,47.0,27.0,2.0139229240811667,1.4943539292313068
33,01_01_A0101135080004400020z,0.3333333333333333,0.333276999379403,42.0,21.0,2.005680537230356,1.0686625096157942
34,01_01_A0101135080004400021z,0.3333333333333333,0.6804453317759462,47.0,26.0,2.0142736133948347,1.4064056202985171
35,01_01_A0101135080004400032z,0.3333333333333333,0.34890199937940297,40.0,21.0,2.0021325730792143,0.8744766830912397
36,01_01_A0101135080004400047z,0.5,0.04444415244151334,46.0,22.0,1.4157406069625178,0.7972548760402652
37,01_01_a0101135080004500034A,0.5,0.3691311610833539,24.0,12.0,1.7321809982223888,0.5759933772858066
38,01_01_a0101135080005500017z,0.5,0.26620644361820045,44.0,24.0,2.0077381114118893,1.0521823133545032
39,01_01_a0101135080005500019z,0.5,0.2503018710535881,43.0,24.0,2.007917287460584,1.0374094550879425
40,01_01_a0101135080005500022z,0.5,0.24305078837132502,43.0,24.0,2.0072433401459056,1.0296041662372557
41,01_01_a0101135080005500026z,0.5,0.24305078837132502,44.0,24.0,2.0060461144039934,1.0607970854847162
42,01_01_A0101135080005700022z,0.8333333333333334,0.4132902169020617,25.0,10.0,1.4163428531462223,0.9152914552379828
43,01_01_a0101135080005800031z,0.8333333333333334,0.15676403551203064,21.0,9.0,1.4155227239247246,0.7750415822959965
44,01_01_a0101135080005800046z,1.0,0.13871281950429806,9.0,6.0,1.0017689166672634,0.6435812973786077
45,01_01_a0101135080005800047A,0.8333333333333334,0.16731920684022827,19.0,9.0,1.0005789097496929,0.6125893810841841
46,01_01_a0101135080005800047z,0.8333333333333334,0.17102716355079595,19.0,9.0,1.0010010456973146,0.6189926923399081
47,01_01_a0101135080007000014z,0.5,1.1401946598114727,47.0,27.0,2.0150609471604017,1.4533663451628076
48,01_01_a0101135080007000018z,0.5,1.358831704684963,46.0,27.0,2.018064392068748,1.5913760922373088
49,01_01_A0101135080007100014z,0.16666666666666666,0.52583448659557,48.0,26.0,2.0028847981451467,1.2195149992598244
50,01_01_A0101135080007100015a,0.16666666666666666,0.5033363486478113,50.0,23.0,2.002310831296436,1.1775931303918394
51,01_01_a0101135080007500020z,0.5,0.059554881489842,36.0,19.0,2.004226601597596,0.8242696409169721
52,01_01_a0101135080007500021b,0.5,0.2482029520435635,35.0,18.0,1.7339055019378131,0.908648255533306
53,01_01_a0101135080007500021c,0.5,0.303262593560651,27.0,17.0,2.0012420508091933,0.7650188931180261
54,01_01_a0101135080007500026a,0.5,0.4119289035775846,35.0,15.0,1.734008036222796,0.8008934103440132
55,01_01_a0101135080007800024z,0.5,0.6822111378107882,29.0,16.0,1.7363294655053398,0.9672594598731432
