,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.4365797025708729,34.0,15.0,2.0071529401342216,1.4743589026376858
1,01_01_a0101135010000300031z,0.8333333333333334,0.5962578425930598,27.0,5.0,1.0010184138576472,0.9023470751207662
2,01_01_a0101135010000300042z,0.5,0.2629815321183161,25.0,14.0,1.4161731219236906,0.7243462684977419
3,01_01_a0101135010001100026z,0.5,0.2321142769031341,42.0,13.0,1.0021462503181673,0.5609116442235335
4,01_01_a0101135010001100037z,0.5,0.2357117917314425,42.0,13.0,1.0020217188996017,0.5585145950127045
5,01_01_A0101135010001900032z,0.8333333333333334,0.2858995543507778,30.0,17.0,1.0017430620654204,0.7001963458433448
6,01_01_A0101135010001900041z,0.6666666666666666,0.3201658087151685,40.0,20.0,1.0019938260184014,0.7049114681057209
7,01_01_a0101135010002200032A,1.0,0.6484323898333966,20.0,8.0,1.0008489673880918,0.8892845342501607
8,01_01_a0101135010002200032B,0.8333333333333334,0.2059164984809897,29.0,9.0,1.0008982406544067,0.6969953367417525
9,01_01_a0101135010002200032D,0.8333333333333334,0.3096912422687196,26.0,11.0,1.0012694843643848,0.8160174371498605
10,01_01_A0101135010002600058a,0.5,0.4414484590443187,72.0,41.0,1.0029961672186698,1.0168303945642652
11,01_01_A0101135010002600058b,0.5,0.3737062713572781,64.0,23.0,1.4162041240510816,0.9656483922248664
12,01_01_A0101135010002600058c,0.5,0.3737062713572781,64.0,23.0,1.416143360903927,0.9757248080606956
13,01_01_A0101135010002600066z,0.5,0.6276590326331252,64.0,30.0,1.0035789852531067,0.9627294985168354
14,01_01_a0101135010002600076z,0.3333333333333333,0.6614207498612302,75.0,41.0,1.0039543618986346,1.1016581540162154
15,01_01_a0101135010002600077z,0.6666666666666666,0.5306614327855596,25.0,14.0,1.4200088540867974,0.9297139328387584
16,01_01_a0101135010003000030z,0.8333333333333334,0.5710764415097063,25.0,14.0,1.4154831615920096,0.8796976225270631
17,01_01_a0101135010003000032z,0.8333333333333334,0.4668889039420846,19.0,7.0,1.4157300899851009,0.7606064325328592
18,01_01_A0101135010003800014z,0.5,0.9508781057066744,45.0,22.0,2.0117985831939142,1.3066856386162624
19,01_01_a0101135010004900033A,0.8333333333333334,0.2982207774049217,27.0,8.0,1.4154144245961535,0.801837568145042
20,01_01_a0101135010004900038z,1.0,0.33363901103139704,20.0,8.0,1.000542133090326,0.7997083820981609
21,01_01_a0101135010004900043z,0.8333333333333334,0.2919062214328698,27.0,9.0,1.0007189668762204,0.7944732627478123
22,01_01_a0101135010005200042z,0.6666666666666666,0.5491742121808223,56.0,22.0,1.0079705352906498,0.9883695370674314
23,01_01_a0101135010005200043z,0.6666666666666666,0.39140270510244063,45.0,14.0,1.005129682013812,0.7675237385007353
24,01_01_a0101135010005200054z,0.5,0.42845722692345095,64.0,23.0,1.0023930259684686,0.8493486855155473
25,01_01_a0101135010005600032z,0.6666666666666666,0.33459116522195553,31.0,10.0,1.0005966083843834,0.7843480555841823
26,01_01_A0101135080001200060z,0.5,0.3630619111884613,48.0,19.0,1.001570337082352,0.7890463493274299
27,01_01_a0101135080001400034z,0.8333333333333334,0.3567333424615456,21.0,3.0,1.0016123712789675,0.5730084153360157
28,01_01_a0101135080001800024A,0.8333333333333334,0.6457257467697284,22.0,5.0,1.0010259036550575,0.9335401573083856
29,01_01_a0101135080001800034z,0.8333333333333334,0.26201661510290425,28.0,8.0,1.0013724834682538,0.7764668841269062
30,01_01_a0101135080002300017z,0.3333333333333333,0.76844166694354,46.0,24.0,2.0064463844585068,1.2624595488330357
31,01_01_a0101135080002300020z,0.3333333333333333,0.7672298270095466,47.0,24.0,2.006427324890499,1.2673023754220354
32,01_01_A0101135080004400016z,0.5,1.3006829269006874,45.0,22.0,2.012492209825896,1.51288730743646
33,01_01_A0101135080004400020z,0.3333333333333333,0.6176956184905074,39.0,19.0,2.004367139394924,1.0608813485107156
34,01_01_A0101135080004400021z,0.3333333333333333,1.121113950887051,45.0,22.0,2.0124539609717047,1.4240643388511451
35,01_01_A0101135080004400032z,0.3333333333333333,0.6020706184905074,38.0,16.0,2.001870932313404,0.950615432590608
36,01_01_A0101135080004400047z,0.5,0.427474466669591,41.0,19.0,1.4147971068031482,0.8351006974852786
37,01_01_a0101135080004500034A,0.6666666666666666,0.2277874580277504,23.0,9.0,1.4158432513764645,0.6591183288231256
38,01_01_a0101135080005500017z,0.5,0.4817878245070961,40.0,20.0,2.0090422186851016,0.9566915368026012
39,01_01_a0101135080005500019z,0.5,0.4658832519424838,41.0,20.0,2.0093219924014343,0.95109682553325
40,01_01_a0101135080005500022z,0.5,0.4586321692602207,41.0,20.0,2.0089580052371057,0.9429967533234821
41,01_01_a0101135080005500026z,0.5,0.4586321692602207,42.0,20.0,2.0076004470284805,0.9532439438327648
42,01_01_A0101135080005700022z,1.0,0.7914588360131659,22.0,10.0,1.0011625404990323,1.0012712153505767
43,01_01_a0101135080005800031z,1.0,0.597432654623135,22.0,6.0,1.0011019946704691,0.8832303713555746
44,01_01_a0101135080005800046z,0.8333333333333334,0.4582057996068063,25.0,9.0,1.0014858974755068,0.7197203767416931
45,01_01_a0101135080005800047A,0.6666666666666666,0.5611128259513326,32.0,10.0,1.0008148805147878,0.8110094183886957
46,01_01_a0101135080005800047z,0.6666666666666666,0.5648207826619003,32.0,10.0,1.000621228497146,0.8121699483729414
47,01_01_a0101135080007000014z,0.5,0.924613278922577,45.0,22.0,2.013633070475844,1.4989921201746041
48,01_01_a0101135080007000018z,0.5,1.1432503237960674,45.0,22.0,2.0159742435213834,1.6396090551531195
49,01_01_A0101135080007100014z,0.16666666666666666,0.9352531057066744,45.0,25.0,2.0017641435348548,1.3029067077822136
50,01_01_A0101135080007100015a,0.16666666666666666,0.9440049677589156,47.0,23.0,2.0012183104343944,1.2375424027691544
51,01_01_a0101135080007500020z,0.5,0.4533485006009464,30.0,16.0,2.002972674477741,0.9405014729881268
52,01_01_a0101135080007500021b,0.5,0.3174656670675408,30.0,13.0,1.734954447311882,0.8805581628679687
53,01_01_a0101135080007500021c,0.6666666666666666,0.2624060255504533,29.0,14.0,1.7352616806970471,0.8659420992687451
54,01_01_a0101135080007500026a,0.6666666666666666,0.2900975226886889,26.0,10.0,1.4162854551097614,0.9000295346741851
55,01_01_a0101135080007800024z,0.6666666666666666,0.8103797569218926,25.0,6.0,1.4164580506246949,1.0781658089509885
56,01_01_a0101135080008200031A,1.0,0.16250613996692925,12.0,8.0,1.002339955016461,0.6766584480457997
57,01_01_a0101135080008200031B,1.0,0.16240867556427946,12.0,8.0,1.0022682238484877,0.6777150925302351
58,01_01_a0101135080008200031C,1.0,0.20938113996692925,16.0,8.0,1.0030120401142018,0.6887768678302105
59,01_01_a0101135080008500034a,0.5,0.4296388804148871,38.0,18.0,1.7328193674816676,0.8376888815956164
60,01_01_a0101135080008500034b,0.5,0.474263015899016,35.0,15.0,1.7327706155227158,0.98716213604306
61,01_01_a0101135080008900015z,0.5,0.5747223161233228,30.0,16.0,2.0017916756675915,0.9228875813871016
62,01_01_a0101135080008900024z,0.6666666666666666,0.6948633730476367,27.0,13.0,1.4201013261861324,1.087118447925322
63,01_01_a0101135080008900025z,0.6666666666666666,0.5248028041348454,28.0,14.0,1.4192337442622858,0.9491049044149906
64,01_01_a0101135080009700024A,0.8333333333333334,0.2568895509400142,21.0,8.0,1.4146780529594194,0.7695262171704702
65,01_01_a0101135080009700024B,0.8333333333333334,0.3037645509400142,30.0,14.0,1.0007758522687633,0.7611712761611145
66,01_01_a0101135080009700033A,0.8333333333333334,0.16863726074460306,19.0,8.0,1.415066249857848,0.6452779185782509
67,01_01_a0101135080009700033B,0.8333333333333334,0.08688073154138254,21.0,9.0,1.000652278605048,0.5070835258334728
68,01_01_a0101135080010200010z,0.5,1.0012297895057962,35.0,18.0,2.00205035166487,1.226650753549874
69,01_01_a0101135080010200044z,0.3333333333333333,0.16857109119006486,43.0,29.0,1.414472172328597,0.7481297077909922
70,01_01_a0101135080010200049A,0.6666666666666666,0.2343277825340284,33.0,14.0,1.0009276204901938,0.6883230943778799
71,01_01_a0101135080010200049B,0.6666666666666666,0.2385061087325465,33.0,14.0,1.0011163493439277,0.6901077193169189
72,01_01_a0101135080010200054c,0.6666666666666666,0.29303192186480864,33.0,14.0,1.0004422550922896,0.721846660688167
73,01_01_a0101135080010300019z,0.5,0.6994699260194476,28.0,14.0,2.00087180242904,0.9708364428694648
74,01_01_a0101135080010300035z,0.6666666666666666,0.4154263737106769,35.0,13.0,1.006843346588525,0.8213563474822251
75,01_01_a0101135080010300036z,0.8333333333333334,0.4243058242434163,30.0,12.0,1.0024546532460246,0.7271139899696365
76,01_01_a0101135080010700022A,0.5,0.3610582679522324,33.0,12.0,1.7326714114088595,0.8672609605360606
77,01_01_a0101135080010700044z,0.8333333333333334,0.17062408850848132,26.0,12.0,1.0003751822875084,0.7272331979604221
78,01_01_a0101135080010900023A,0.6666666666666666,0.04556020068842154,26.0,6.0,1.4145370529635664,0.6032202674568331
79,01_01_a0101135080010900023B,0.8333333333333334,0.025005354542489533,24.0,3.0,1.0019114661964943,0.5165162381926174
80,01_01_a0101135080010900023C,1.0,0.2868508630460771,24.0,6.0,1.0032290544175129,0.7624820944557145
81,01_01_a0101135080010900033a,1.0,0.12353587734497228,18.0,6.0,1.0013051140288298,0.6336140723335327
82,01_01_a0101135080010900044z,0.5,0.3429875796716052,34.0,17.0,1.00031759037619,0.8091469787892193
83,01_01_a0101135080010900055a,0.5,0.3375967440920904,53.0,20.0,1.0022892726121184,0.874285578911593
84,01_01_A0101135080011100012c,0.5,0.7001327435158614,33.0,16.0,2.001856909510994,1.1112959234062512
85,01_01_A010113508001110007b-1,0.3333333333333333,0.8184279472828285,40.0,18.0,2.0046986152273334,1.0888882783594318
86,01_01_A010113508001110007b,0.3333333333333333,0.6207185350302046,43.0,21.0,2.0015358155290004,1.0017412661301262
87,01_01_a0101135080011300055z,0.3333333333333333,0.2631661713969974,43.0,27.0,1.41842606854778,0.7828782013421166
88,01_01_a0101135080011300061z,0.3333333333333333,0.3382582826619003,51.0,33.0,1.4149413755029507,0.8472333449903356
89,01_01_a0101135080011900033A,0.8333333333333334,0.2779816834451901,30.0,10.0,1.0018964168767446,0.787430237083523
90,01_01_a0101135080011900033b,0.6666666666666666,0.4090414984809897,36.0,11.0,1.002243087951709,0.748914285735945
91,01_01_a0101135080011900033c,0.6666666666666666,0.29788933869144285,35.0,12.0,1.0024452115763618,0.6352253428749175
92,01_01_a0101135080011900043z,0.6666666666666666,0.2609494629482957,39.0,14.0,1.0034895405122786,0.7319558887248777
93,01_01_a0101135080011900045z,0.6666666666666666,0.52208422522792,51.0,22.0,1.0026425137935695,0.811799415646259
94,01_01_A0101135080012200017f,0.5,0.3374357973692408,31.0,16.0,2.0026427436373764,0.8509004840989819
95,01_01_A0101135080012200018a,0.5,0.4641891043697644,29.0,16.0,2.0049656798207356,0.9080899720090192
96,01_01_a0101135080012700048C,0.5,0.4717550043407125,48.0,21.0,1.0019355729173298,0.8866393578537429
