,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,0.8136569661541069,42.0,23.0,2.011924876161386,1.2928446483197853
1,01_01_a0101135010000300031z,0.8333333333333334,0.03583510617629348,24.0,12.0,1.0013486474971092,0.6818087001857103
2,01_01_a0101135010000300042z,0.5,0.4171542685350824,37.0,11.0,1.4159693101428823,0.8871165601358365
3,01_01_a0101135010001100026z,0.5,0.39080845951363213,45.0,16.0,1.0021033615679706,0.8892595795229172
4,01_01_a0101135010001100037z,0.5,0.3872109446853238,45.0,16.0,1.0020511802823235,0.8831359162602259
5,01_01_A0101135010001900032z,1.0,0.5245231820659886,28.0,6.0,0.05645022538695805,0.8541734956000505
6,01_01_A0101135010001900041z,0.8333333333333334,0.3340069277015978,38.0,13.0,0.07434651170001381,0.7454386553960335
7,01_01_a0101135010002200032A,0.8333333333333334,0.02550965341663025,24.0,11.0,1.0000963138841286,0.4481780110567791
8,01_01_a0101135010002200032B,0.6666666666666666,0.4170062379357766,34.0,17.0,1.0004963069743753,0.7530366999415079
9,01_01_a0101135010002200032D,0.6666666666666666,0.3913564941480467,23.0,15.0,1.0011666699908912,0.5503373750732072
10,01_01_A0101135010002600058a,0.5,0.3533492773724476,59.0,33.0,0.07041821741437906,0.9893819141656282
11,01_01_A0101135010002600058b,0.5,0.24921646505948825,45.0,24.0,1.002445467777458,0.9342569070332691
12,01_01_A0101135010002600058c,0.5,0.24921646505948825,45.0,24.0,1.002570421324672,0.9362394747007964
13,01_01_A0101135010002600066z,0.6666666666666666,0.004736296216358849,47.0,25.0,0.09319033492950053,0.7983021620495248
14,01_01_a0101135010002600076z,0.3333333333333333,0.10099801344446392,67.0,37.0,0.08682597563899498,0.8905255609838149
15,01_01_a0101135010002600077z,0.5,0.22023869636879326,39.0,22.0,1.41879064157128,0.9044981501615541
16,01_01_a0101135010003000030z,0.6666666666666666,0.05184629490706005,35.0,23.0,1.4149682014233025,0.7292116756958633
17,01_01_a0101135010003000032z,0.6666666666666666,0.15603383247468172,34.0,18.0,1.4153722630259309,0.7960242309291569
18,01_01_A0101135010003800014z,0.3333333333333333,0.32795536928990804,60.0,31.0,2.0119570054535627,1.2386813752169028
19,01_01_a0101135010004900033A,0.6666666666666666,0.4340769590118446,34.0,10.0,1.4154624110475065,0.7049251053216892
20,01_01_a0101135010004900038z,0.8333333333333334,0.3986587253853693,33.0,13.0,1.0006311392957274,0.6748158575115093
21,01_01_a0101135010004900043z,0.6666666666666666,0.3310165149838965,30.0,18.0,1.0004793624595163,0.7024474679784384
22,01_01_a0101135010005200042z,0.8333333333333334,0.07374852423594402,31.0,17.0,0.15032485376054172,0.6810642095930525
23,01_01_a0101135010005200043z,0.6666666666666666,0.2315200313143257,37.0,23.0,1.008108455906897,0.860439524524914
24,01_01_a0101135010005200054z,0.6666666666666666,0.3819655094933153,47.0,21.0,0.07476278538653232,0.7428393621147484
25,01_01_a0101135010005600032z,0.5,0.4758315711948108,45.0,19.0,1.00064791663787,0.7709753163172759
26,01_01_A0101135080001200060z,0.5,0.337985825228305,47.0,27.0,1.003494790002488,0.8369558388068749
27,01_01_a0101135080001400034z,0.8333333333333334,0.4640310788783119,27.0,10.0,1.0015496562780133,0.9619585736463157
28,01_01_a0101135080001800024A,0.8333333333333334,0.10092801035296206,24.0,14.0,1.0006738159177244,0.7254462917470994
29,01_01_a0101135080001800034z,0.8333333333333334,0.5724393515196706,27.0,11.0,1.0019963262633365,0.9260786129337456
30,01_01_a0101135080002300017z,0.3333333333333333,0.19239393052677367,45.0,21.0,1.7404175296661015,1.0417259211197532
31,01_01_a0101135080002300020z,0.3333333333333333,0.20680709059278024,46.0,21.0,1.740393141031844,1.046399822433528
32,01_01_A0101135080004400016z,0.3333333333333333,0.6777601904839212,60.0,31.0,2.0124668291593517,1.4394123129436618
33,01_01_A0101135080004400020z,0.3333333333333333,0.15102288207374104,48.0,25.0,2.004696572485523,0.9196174013234168
34,01_01_A0101135080004400021z,0.3333333333333333,0.4981912144702842,56.0,29.0,2.0125289028205624,1.2765019189424975
35,01_01_A0101135080004400032z,0.3333333333333333,0.16664788207374104,45.0,22.0,2.001711092885793,0.7773472489602874
