,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.2268862953569464,28.0,14.0,1.7407471679779138,1.4401172888388751
1,01_01_a0101135010000300031z,0.8333333333333334,0.43343943537913293,25.0,5.0,0.08814138749976827,0.8790419936581956
2,01_01_a0101135010000300042z,0.8333333333333334,0.3632999393322429,21.0,5.0,0.10120258316719524,0.6871014418612726
3,01_01_a0101135010001100026z,0.5,0.024454130310792688,35.0,13.0,0.08424867547644734,0.5776656691200873
4,01_01_a0101135010001100037z,0.5,0.026018384517515758,35.0,13.0,0.08433003181763983,0.5846589572872293
5,01_01_A0101135010001900032z,0.6666666666666666,0.466831147136851,26.0,7.0,0.04346486744938132,0.5859079674545343
6,01_01_A0101135010001900041z,0.5,0.42297240150124177,38.0,14.0,0.11855816351251056,0.6794274798953089
7,01_01_a0101135010002200032A,0.6666666666666666,0.4387389826194698,24.0,7.0,1.002496150577484,0.8970859648465171
8,01_01_a0101135010002200032B,0.6666666666666666,0.2618480912670629,32.0,15.0,1.0013405242705806,0.7579417896466736
9,01_01_a0101135010002200032D,0.6666666666666666,0.2562478350547928,29.0,14.0,1.0025720016048254,0.8398444832242404
10,01_01_A0101135010002600058a,0.5,0.5442550518303919,74.0,37.0,0.08270046147433087,0.9730555985906284
11,01_01_A0101135010002600058b,0.6666666666666666,0.4765128641433513,59.0,28.0,0.14304488674012475,0.9384298421413472
12,01_01_A0101135010002600058c,0.6666666666666666,0.4765128641433513,59.0,28.0,0.14323693825344716,0.9541675909481612
13,01_01_A0101135010002600066z,0.3333333333333333,0.4179656254191984,66.0,32.0,0.14372056565418054,0.915716363704734
14,01_01_a0101135010002600076z,0.3333333333333333,0.5142273426473034,76.0,40.0,0.1185769870327954,1.0193501166708352
15,01_01_a0101135010002600077z,0.5,0.6334680255716327,25.0,16.0,1.4186397207032169,0.909121202674644
16,01_01_a0101135010003000030z,0.6666666666666666,0.3613830342957795,26.0,15.0,1.4164927560104592,0.8742116893417282
17,01_01_a0101135010003000032z,0.8333333333333334,0.25719549672815784,15.0,10.0,1.0032673118534978,0.7437053790411366
18,01_01_A0101135010003800014z,0.3333333333333333,0.7411846984927475,42.0,24.0,2.014522714571624,1.3274607604063176
19,01_01_a0101135010004900033A,0.8333333333333334,0.19790237019099494,20.0,5.0,1.0019800364844065,0.7798660187133842
20,01_01_a0101135010004900038z,0.6666666666666666,0.2489456038174703,27.0,11.0,1.0029612291138876,0.7734670685403969
21,01_01_a0101135010004900043z,0.5,0.11346281421894305,36.0,14.0,1.003115773815607,0.8042050913258296
22,01_01_a0101135010005200042z,0.6666666666666666,0.35510580496689553,55.0,24.0,0.18932123349197225,0.9688929737505392
23,01_01_a0101135010005200043z,0.6666666666666666,0.2754592978885139,48.0,20.0,0.16214620196541227,0.8045303789670457
24,01_01_a0101135010005200054z,0.5,0.6093888197095243,62.0,27.0,0.11948883347700752,0.8314033025825196
25,01_01_a0101135010005600032z,0.5,0.5155227580080288,43.0,16.0,1.002277229129332,0.6456288510455104
26,01_01_A0101135080001200060z,0.6666666666666666,0.4658685039745346,50.0,22.0,0.2210138772790047,0.7011524010098737
27,01_01_a0101135080001400034z,0.8333333333333334,0.17580174967547235,27.0,11.0,0.07357159319689377,0.6794726487188127
28,01_01_a0101135080001800024A,0.8333333333333334,0.4985323395558016,27.0,7.0,0.07874464676128114,0.8929160633689394
29,01_01_a0101135080001800034z,0.6666666666666666,0.37796002231683096,32.0,14.0,0.07919462257040616,0.7384895249272414
30,01_01_a0101135080002300017z,0.3333333333333333,0.6056232597296132,40.0,21.0,1.7410586698710273,1.2293035091933149
31,01_01_a0101135080002300020z,0.3333333333333333,0.6200364197956199,43.0,21.0,1.7410260674272533,1.234972409363857
32,01_01_A0101135080004400016z,0.3333333333333333,1.0909895196867607,42.0,24.0,2.0137735064105526,1.5188796852998552
33,01_01_A0101135080004400020z,0.6666666666666666,0.4080022112765806,31.0,16.0,1.4328604819204185,1.0622874954904762
34,01_01_A0101135080004400021z,0.5,0.9114205436731238,40.0,22.0,1.7524181738353393,1.429506129639827
35,01_01_A0101135080004400032z,0.5,0.3923772112765806,32.0,15.0,1.7356038607876056,0.9968467386270125
36,01_01_A0101135080004400047z,0.5,0.3427810594556642,37.0,21.0,1.0033631641176834,0.8429103232227382
37,01_01_a0101135080004500034A,1.0,0.018094050813823648,14.0,6.0,0.12704097578150786,0.6503216116444016
38,01_01_a0101135080005500017z,0.3333333333333333,0.3008562317210229,36.0,21.0,2.010763716228001,0.9613887307769214
39,01_01_a0101135080005500019z,0.3333333333333333,0.2849516591564106,38.0,21.0,2.010989265621757,0.9571722469539732
40,01_01_a0101135080005500022z,0.3333333333333333,0.2777005764741474,38.0,21.0,2.0100424727315547,0.9478604962742778
41,01_01_a0101135080005500026z,0.3333333333333333,0.2777005764741474,39.0,21.0,2.008527190819504,0.9595700657502606
42,01_01_A0101135080005700022z,0.6666666666666666,0.5817654287992393,28.0,10.0,1.003102360922755,0.9831909784070244
43,01_01_a0101135080005800031z,0.6666666666666666,0.3877392474092082,27.0,10.0,1.004408175510345,0.8627539884749537
44,01_01_a0101135080005800046z,0.5,0.24851239239287956,28.0,13.0,1.0054998893175588,0.6073093321845727
45,01_01_a0101135080005800047A,0.5,0.35141941873740584,36.0,16.0,1.0015792078227377,0.775990345458407
46,01_01_a0101135080005800047z,0.5,0.3551273754479735,36.0,16.0,1.0016063637701396,0.7767318703974517
47,01_01_a0101135080007000014z,0.3333333333333333,1.0430448717086502,42.0,24.0,2.0148801076328446,1.4456063885790231
48,01_01_a0101135080007000018z,0.3333333333333333,1.2616819165821405,43.0,24.0,2.0177248480738696,1.577725152451404
49,01_01_A0101135080007100014z,0.16666666666666666,0.7255596984927475,40.0,22.0,1.7373405105421225,1.2286425323979262
50,01_01_A0101135080007100015a,0.16666666666666666,0.7343115605449888,42.0,19.0,1.7360282915694851,1.1975375016747845
51,01_01_a0101135080007500020z,0.3333333333333333,0.4155300933870196,30.0,16.0,2.00578656241371,0.8892488288915809
52,01_01_a0101135080007500021b,0.6666666666666666,0.439102740146386,26.0,12.0,1.4191153619513108,0.8179308907124897
53,01_01_a0101135080007500021c,0.5,0.3652126183365266,28.0,14.0,1.735620811733288,0.8794815991469583
54,01_01_a0101135080007500026a,0.8333333333333334,0.37727911547476217,24.0,9.0,1.0058465425894192,0.8603347856177435
55,01_01_a0101135080007800024z,0.6666666666666666,0.9913113497079656,27.0,12.0,1.0070523300661356,1.0794094211301637
56,01_01_a0101135080008200031A,0.6666666666666666,0.1871877327530025,24.0,7.0,1.004070329976538,0.6214593802735968
57,01_01_a0101135080008200031B,0.6666666666666666,0.1870902683503527,24.0,7.0,1.004195453220891,0.6264127264726431
58,01_01_a0101135080008200031C,0.6666666666666666,0.3121877327530025,28.0,7.0,1.0029094510493497,0.6182863962633284
59,01_01_a0101135080008500034a,0.5,0.6105704732009603,33.0,16.0,1.4164642875941031,0.830707675788665
60,01_01_a0101135080008500034b,0.5,0.6551946086850893,29.0,12.0,1.416725002063096,0.9184773791805882
61,01_01_a0101135080008900015z,0.3333333333333333,0.365028908909396,27.0,16.0,2.0031698700325618,0.9340641415468756
62,01_01_a0101135080008900024z,0.8333333333333334,0.4851699658337099,25.0,12.0,1.0134079224488943,1.0796822807398658
63,01_01_a0101135080008900025z,0.8333333333333334,0.3151093969209186,21.0,13.0,1.01214282024353,0.8511490429104941
64,01_01_a0101135080009700024A,0.8333333333333334,0.17219614372608744,19.0,5.0,1.0041222987935443,0.7827923688808964
65,01_01_a0101135080009700024B,0.6666666666666666,0.14094614372608744,41.0,11.0,1.003064634317241,0.7790367318689249
66,01_01_a0101135080009700033A,0.8333333333333334,0.2714438535306763,16.0,3.0,1.0022862545987468,0.5025786752033102
67,01_01_a0101135080009700033B,0.5,0.18968732432745575,31.0,13.0,1.0015565082745546,0.6132797824456354
68,01_01_a0101135080010200010z,0.3333333333333333,0.8852863822918693,33.0,18.0,2.0039679662066376,1.209727898316283
69,01_01_a0101135080010200044z,0.16666666666666666,0.3338776839761381,50.0,30.0,1.4158196747593803,0.7407382924942881
70,01_01_a0101135080010200049A,0.5,0.25900937532010165,40.0,17.0,1.0037105000218791,0.6769814620098357
71,01_01_a0101135080010200049B,0.5,0.2475627015186197,38.0,17.0,1.0031895523763643,0.6672355280571838
72,01_01_a0101135080010200054c,0.5,0.3020885146508819,38.0,17.0,1.0028699535861736,0.6994097213879007
73,01_01_a0101135080010300019z,0.5,0.4897765188055208,28.0,14.0,1.7341651489932022,0.9205135758935848
74,01_01_a0101135080010300035z,0.6666666666666666,0.20573296649675016,33.0,15.0,0.16083783253101994,0.7304522711749495
75,01_01_a0101135080010300036z,0.6666666666666666,0.21461241702948952,40.0,15.0,1.0045148560705348,0.7323020752215359
76,01_01_a0101135080010700022A,0.6666666666666666,0.5419898607383056,23.0,14.0,1.0060650648304976,0.8543368286489493
77,01_01_a0101135080010700044z,0.5,0.30468068129455456,31.0,15.0,1.0019207150331568,0.7096043844138679
78,01_01_a0101135080010900023A,0.6666666666666666,0.1927536079023483,24.0,8.0,1.0068586892021745,0.6766138588362657
79,01_01_a0101135080010900023B,0.8333333333333334,0.2034487617564163,21.0,7.0,0.05608470085031175,0.5838557985453847
