,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,0.9962740754637112,29.0,15.0,1.750143842372345,1.2193866706169287
1,01_01_a0101135010000300031z,0.6666666666666666,0.3596727845141021,31.0,14.0,1.016289044141111,0.8122916565904835
2,01_01_a0101135010000300042z,0.5,0.640787159225478,28.0,13.0,1.0063567469840933,0.9114264190927832
3,01_01_a0101135010001100026z,0.3333333333333333,0.4113163502040279,50.0,18.0,1.0064939606900278,0.8751507880169082
4,01_01_a0101135010001100037z,0.3333333333333333,0.4077188353757194,50.0,18.0,1.0062815925122703,0.8736257091574808
5,01_01_A0101135010001900032z,0.6666666666666666,0.6700310727563841,37.0,15.0,0.1124264428740962,0.8294359548008171
6,01_01_A0101135010001900041z,0.5,0.5107648183919934,48.0,19.0,0.1088442536825141,0.7710870634940891
7,01_01_a0101135010002200032A,0.6666666666666666,0.36999823727376535,34.0,16.0,1.0158470296206492,0.8290901813427254
8,01_01_a0101135010002200032B,0.6666666666666666,0.3437641286261722,38.0,17.0,1.0062943793194346,0.8993187397601996
9,01_01_a0101135010002200032D,0.6666666666666666,0.23998938483844234,35.0,16.0,1.012200041431769,0.8924477706478424
10,01_01_A0101135010002600058a,0.5,0.6394821680628432,69.0,38.0,0.20935397888757726,1.0418828158670803
11,01_01_A0101135010002600058b,0.5,0.5353493557498838,55.0,25.0,0.24483086420073225,1.003297565763087
12,01_01_A0101135010002600058c,0.5,0.5353493557498838,55.0,25.0,0.2455000787606878,1.014168797836526
13,01_01_A0101135010002600066z,0.3333333333333333,0.3907715944740368,58.0,30.0,0.20056262826757226,0.8892340375030879
14,01_01_a0101135010002600076z,0.3333333333333333,0.2945098772459317,79.0,39.0,0.23483654095344944,0.8796625379247498
15,01_01_a0101135010002600077z,0.6666666666666666,0.4565191943216024,27.0,15.0,1.05144455773334,0.8342436606510856
16,01_01_a0101135010003000030z,0.8333333333333334,0.4473541855974557,24.0,11.0,1.0154001897690341,0.9082619906475214
17,01_01_a0101135010003000032z,0.6666666666666666,0.5515417231650773,26.0,14.0,1.005039365587604,0.8786099438101678
18,01_01_A0101135010003800014z,0.3333333333333333,0.5105724785995124,41.0,24.0,2.011966027589441,1.1211884995396708
19,01_01_a0101135010004900033A,0.6666666666666666,0.3295848497022402,27.0,14.0,1.0135092434803268,0.9089474004060888
20,01_01_a0101135010004900038z,0.6666666666666666,0.2785416160757649,33.0,15.0,1.0137034817217747,0.7566463059573482
21,01_01_a0101135010004900043z,0.5,0.3358994056742921,40.0,19.0,1.014992331668515,0.9309196084291298
22,01_01_a0101135010005200042z,0.6666666666666666,0.4536314149263396,53.0,21.0,0.2317918986020103,0.9821031623283843
23,01_01_a0101135010005200043z,0.8333333333333334,0.5332779220047212,46.0,22.0,0.18721498306923146,0.9813671125714348
24,01_01_a0101135010005200054z,0.5,0.4493484001837109,64.0,27.0,0.2000751441678179,0.7915432051178345
25,01_01_a0101135010005600032z,0.5,0.5119644618852064,45.0,17.0,1.0047136196608877,0.8053960630162368
26,01_01_A0101135080001200060z,0.5,0.5928687159187006,53.0,25.0,1.015529477696786,0.8233006198724085
27,01_01_a0101135080001400034z,0.6666666666666666,0.5626639695687075,33.0,16.0,1.0052934136638445,0.9821422590755048
28,01_01_a0101135080001800024A,0.6666666666666666,0.29457988033743354,35.0,14.0,1.0206153276583196,0.7718864203027822
