,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.6666666666666666,0.763512416815452,20.0,7.0,1.4242861707474084,1.1383138524418257
1,01_01_a0101135010000300031z,0.5,0.07680944316236138,39.0,15.0,1.0073118773418712,0.752879774500856
2,01_01_a0101135010000300042z,0.3333333333333333,0.4672988178737373,35.0,17.0,1.0099794824857249,0.7522429899659498
3,01_01_a0101135010001100026z,0.16666666666666666,0.4409530088522871,52.0,21.0,1.00782282051704,0.8700302272407954
4,01_01_a0101135010001100037z,0.16666666666666666,0.43735549402397866,52.0,21.0,1.0075258731524934,0.8688289950638622
5,01_01_A0101135010001900032z,0.5,0.5746677314046433,32.0,20.0,1.0051558850789943,0.8099717976656309
6,01_01_A0101135010001900041z,0.3333333333333333,0.3841514770402527,44.0,24.0,1.0074400853635426,0.8465815777065142
7,01_01_a0101135010002200032A,0.6666666666666666,0.024634895922024613,28.0,15.0,1.0048408642873945,0.6375330238588043
8,01_01_a0101135010002200032B,0.6666666666666666,0.4671507872744315,38.0,17.0,1.005158088811293,0.8274593438586865
9,01_01_a0101135010002200032D,0.6666666666666666,0.4415010434867016,38.0,19.0,1.0132327482697343,0.7169285532218614
10,01_01_A0101135010002600058a,0.3333333333333333,0.4034938267111025,81.0,46.0,1.015243003148963,1.0115961579289074
11,01_01_A0101135010002600058b,0.3333333333333333,0.2993610143981431,66.0,28.0,1.0204086539330752,0.9697911320092416
12,01_01_A0101135010002600058c,0.3333333333333333,0.2993610143981431,66.0,28.0,1.020640877488865,0.9810018198116438
13,01_01_A0101135010002600066z,0.16666666666666666,0.045408253122296016,73.0,33.0,1.020443379092688,0.8102458521910051
14,01_01_a0101135010002600076z,0.16666666666666666,0.050853464105809036,91.0,41.0,1.0155356854430362,0.9475965699201112
15,01_01_a0101135010002600077z,0.8333333333333334,0.22053085296986166,28.0,13.0,1.0260612453838722,0.8525169512194666
16,01_01_a0101135010003000030z,0.8333333333333334,0.10199084424571493,7.0,7.0,1.0056544180810316,0.4197730955739796
17,01_01_a0101135010003000032z,0.6666666666666666,0.2061783818133366,28.0,8.0,1.0072840637493814,0.7786556771099911
18,01_01_A0101135010003800014z,0.6666666666666666,0.2778108199512531,29.0,13.0,1.7520889572432674,1.1874533381422157
19,01_01_a0101135010004900033A,0.6666666666666666,0.4842215083504995,29.0,11.0,1.0065946253663909,0.8373896775468387
20,01_01_a0101135010004900038z,0.6666666666666666,0.44880327472402415,33.0,13.0,1.0076916920065009,0.8116363650780034
21,01_01_a0101135010004900043z,0.5,0.38116106432255137,41.0,16.0,1.011584995947793,0.7824668859896683
22,01_01_a0101135010005200042z,0.5,0.12389307357459887,65.0,30.0,1.0233399307085185,0.8227046757445879
23,01_01_a0101135010005200043z,0.5,0.28166458065298056,56.0,24.0,1.018876201158971,0.9484318067857059
24,01_01_a0101135010005200054z,0.3333333333333333,0.4321100588319702,72.0,34.0,1.0117642572002323,0.7841092220354486
25,01_01_a0101135010005600032z,0.5,0.5259761205334657,46.0,19.0,1.0119221193720866,0.8343573249850373
26,01_01_A0101135080001200060z,0.3333333333333333,0.3881303745669599,62.0,28.0,1.0164036893413624,0.8779080869471197
27,01_01_a0101135080001400034z,0.5,0.5141756282169667,42.0,16.0,1.0055475577126154,0.9422611741776356
28,01_01_a0101135080001800024A,0.5,0.0507834610143072,37.0,15.0,1.004698555833983,0.7560955359026131
29,01_01_a0101135080001800034z,0.5,0.6225839008583254,44.0,19.0,1.0082497589841,0.9253710809312076
