,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,1.0,0.5076441333578928,13.0,4.0,0.2255131533985589,1.1189744502145769
1,01_01_a0101135010000300031z,0.5,0.33267772661992057,33.0,17.0,0.1984989617718548,0.9505277392342716
2,01_01_a0101135010000300042z,0.5,0.7231671013312965,38.0,16.0,0.19253289316631444,1.034350338511142
3,01_01_a0101135010001100026z,0.3333333333333333,0.6968212923098462,54.0,19.0,0.18017421658289684,1.0419905441265265
4,01_01_a0101135010001100037z,0.3333333333333333,0.6932237774815379,54.0,19.0,0.17475754506482813,1.0401943716613484
5,01_01_A0101135010001900032z,0.3333333333333333,0.8305360148622025,40.0,19.0,0.1682507747411192,0.987732875146486
6,01_01_A0101135010001900041z,0.3333333333333333,0.6400197604978118,54.0,23.0,0.19309500123553816,0.9419957035444932
7,01_01_a0101135010002200032A,0.3333333333333333,0.2805031793795838,32.0,19.0,1.017980704765451,0.8894327921591368
8,01_01_a0101135010002200032B,0.3333333333333333,0.7230190707319907,42.0,19.0,1.017517779262625,0.8649988644227014
9,01_01_a0101135010002200032D,0.3333333333333333,0.6973693269442608,43.0,22.0,1.0192696034285542,0.9192018527857926
10,01_01_A0101135010002600058a,0.16666666666666666,0.6593621101686616,81.0,39.0,0.2691471430763533,1.1337872666442252
11,01_01_A0101135010002600058b,0.16666666666666666,0.5552292978557023,64.0,28.0,0.29508690807317633,1.0978271012373404
12,01_01_A0101135010002600058c,0.16666666666666666,0.5552292978557023,64.0,28.0,0.2961903635570428,1.1094225548383243
13,01_01_A0101135010002600066z,0.16666666666666666,0.3012765365798552,70.0,32.0,0.2618666934279397,1.0125097731955766
14,01_01_a0101135010002600076z,0.16666666666666666,0.2675148193517501,91.0,44.0,0.2807008614644085,0.913247111537751
15,01_01_a0101135010002600077z,0.5,0.4763991364274208,30.0,15.0,1.0580804723268051,1.006529874999087
16,01_01_a0101135010003000030z,0.5,0.3578591277032741,27.0,13.0,1.0152592884265124,1.015900986191021
17,01_01_a0101135010003000032z,0.3333333333333333,0.4620466652708958,33.0,15.0,1.013732062140083,1.091160945316463
18,01_01_A0101135010003800014z,0.5,0.02194253649369393,26.0,14.0,1.7575582239766059,1.0398380558892346
19,01_01_a0101135010004900033A,0.3333333333333333,0.7400897918080587,35.0,17.0,1.0161430356205956,1.045857659814232
20,01_01_a0101135010004900038z,0.3333333333333333,0.7046715581815833,42.0,19.0,1.0160856245085554,0.977959650626432
21,01_01_a0101135010004900043z,0.3333333333333333,0.6370293477801106,47.0,22.0,1.0207086324365169,1.0597070410190257
22,01_01_a0101135010005200042z,0.3333333333333333,0.3797613570321581,68.0,24.0,0.25627311911139605,0.9944272650942454
