,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.1212882040898835,43.0,18.0,1.7380621960785625,1.3334681580556564
1,01_01_a0101135010000300031z,0.8333333333333334,0.2965913441120701,27.0,14.0,1.0030353712371112,0.8464067024775016
2,01_01_a0101135010000300042z,0.6666666666666666,0.2345230305993058,38.0,15.0,1.0103505066788705,0.8527307711442589
3,01_01_a0101135010001100026z,0.5,0.4894272215778556,45.0,16.0,1.0029533622943196,0.7532799930361904
4,01_01_a0101135010001100037z,0.5,0.4858297067495472,45.0,16.0,1.0029906611729629,0.7545918593813117
5,01_01_A0101135010001900032z,0.6666666666666666,0.2168919441302119,34.0,18.0,1.0062057921290501,0.7624580501746953
6,01_01_A0101135010001900041z,0.5,0.08887568976582116,43.0,20.0,1.0101461791716166,0.7010937135426464
7,01_01_a0101135010002200032A,0.6666666666666666,0.3331408913524069,31.0,17.0,1.416160944228697,0.7644086038506228
8,01_01_a0101135010002200032B,0.6666666666666666,0.25,29.0,8.0,1.418381569844932,0.7749636098465089
9,01_01_a0101135010002200032D,0.6666666666666666,0.4943997437877299,29.0,12.0,1.4163396317827774,0.7703740605312291
10,01_01_A0101135010002600058a,0.5,0.04571803943667097,68.0,37.0,1.0042866661057344,0.8947438132516317
11,01_01_A0101135010002600058b,0.5,0.05841477287628837,63.0,26.0,1.010580555235932,0.8344053981980543
12,01_01_A0101135010002600058c,0.5,0.05841477287628837,63.0,26.0,1.0111990612044586,0.8460598406960825
13,01_01_A0101135010002600066z,0.3333333333333333,0.3123675341521355,67.0,28.0,1.0061501290415424,0.9086637951992136
14,01_01_a0101135010002600076z,0.3333333333333333,0.3461292513802405,71.0,36.0,1.0067729571073505,1.0689794956009824
15,01_01_a0101135010002600077z,0.5,0.13724493430456985,35.0,21.0,1.4265276498393749,0.8214041367614271
16,01_01_a0101135010003000030z,0.6666666666666666,0.25578494302871657,38.0,16.0,1.4170437744220272,0.7135110841441267
17,01_01_a0101135010003000032z,0.6666666666666666,0.2546525945389051,31.0,13.0,1.4198158100783027,0.7876879744290841
18,01_01_A0101135010003800014z,0.3333333333333333,0.6355866072256846,58.0,28.0,2.020356622065321,1.3029054364384165
19,01_01_a0101135010004900033A,0.6666666666666666,0.485820721076068,33.0,18.0,1.41770250029062,0.7457166390349823
20,01_01_a0101135010004900038z,0.6666666666666666,0.5027225125504073,33.0,19.0,1.4171691288499495,0.7754710970985051
21,01_01_a0101135010004900043z,0.5,0.3983852770481199,34.0,17.0,1.4174324929401056,0.7292253666575375
22,01_01_a0101135010005200042z,0.8333333333333334,0.2338827136998326,41.0,12.0,0.16991883167047306,0.8333159366338856
23,01_01_a0101135010005200043z,0.8333333333333334,0.2363887933785491,25.0,7.0,0.1464938531018148,0.8800410133913268
24,01_01_a0101135010005200054z,0.6666666666666666,0.2694157284424613,51.0,20.0,0.09691745734937653,0.7517153105976555
